叢生,1283,1283,4327,名詞,サ変接続,*,*,*,*,叢生,そうせい,ソーセイ
いんめつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,いんめつ,いんめつ,インメツ
べっち,1283,1283,7400,名詞,サ変接続,*,*,*,*,べっち,べっち,ベッチ
退出,1283,1283,4467,名詞,サ変接続,*,*,*,*,退出,たいしゅつ,タイシュツ
てん都,1283,1283,7397,名詞,サ変接続,*,*,*,*,てん都,てんと,テント
記載,1283,1283,4466,名詞,サ変接続,*,*,*,*,記載,きさい,キサイ
着任,1283,1283,4463,名詞,サ変接続,*,*,*,*,着任,ちゃくにん,チャクニン
拝観,1283,1283,4466,名詞,サ変接続,*,*,*,*,拝観,はいかん,ハイカン
存命,1283,1283,4467,名詞,サ変接続,*,*,*,*,存命,ぞんめい,ゾンメイ
端倪,1283,1283,4467,名詞,サ変接続,*,*,*,*,端倪,たんげい,タンゲイ
変成,1283,1283,4514,名詞,サ変接続,*,*,*,*,変成,へんせい,ヘンセイ
利下げ,1283,1283,4455,名詞,サ変接続,*,*,*,*,利下げ,りさげ,リサゲ
間作,1283,1283,4467,名詞,サ変接続,*,*,*,*,間作,かんさく,カンサク
勧誘,1283,1283,4467,名詞,サ変接続,*,*,*,*,勧誘,かんゆう,カンユー
相伴,1283,1283,4467,名詞,サ変接続,*,*,*,*,相伴,しょうばん,ショーバン
諮問,1283,1283,4461,名詞,サ変接続,*,*,*,*,諮問,しもん,シモン
やく腕,1283,1283,7400,名詞,サ変接続,*,*,*,*,やく腕,やくわん,ヤクワン
うん為,1283,1283,7414,名詞,サ変接続,*,*,*,*,うん為,うんい,ウンイ
はっぽう,1283,1283,7371,名詞,サ変接続,*,*,*,*,はっぽう,はっぽう,ハッポー
白濁,1283,1283,4467,名詞,サ変接続,*,*,*,*,白濁,はくだく,ハクダク
エスケープ,1283,1283,4426,名詞,サ変接続,*,*,*,*,エスケープ,えすけーぷ,エスケープ
オナニー,1283,1283,4426,名詞,サ変接続,*,*,*,*,オナニー,おなにー,オナニー
てんてん,1283,1283,7399,名詞,サ変接続,*,*,*,*,てんてん,てんてん,テンテン
清遊,1283,1283,4455,名詞,サ変接続,*,*,*,*,清遊,せいゆう,セイユー
勃発,1283,1283,4467,名詞,サ変接続,*,*,*,*,勃発,ぼっぱつ,ボッパツ
ざんぼう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざんぼう,ざんぼう,ザンボー
編制,1283,1283,4514,名詞,サ変接続,*,*,*,*,編制,へんせい,ヘンセイ
中和,1283,1283,4461,名詞,サ変接続,*,*,*,*,中和,ちゅうわ,チューワ
食事,1283,1283,4442,名詞,サ変接続,*,*,*,*,食事,しょくじ,ショクジ
意図,1283,1283,4561,名詞,サ変接続,*,*,*,*,意図,いと,イト
示達,1283,1283,4467,名詞,サ変接続,*,*,*,*,示達,じたつ,ジタツ
肥満,1283,1283,4467,名詞,サ変接続,*,*,*,*,肥満,ひまん,ヒマン
下落,1283,1283,4244,名詞,サ変接続,*,*,*,*,下落,げらく,ゲラク
着い,1283,1283,4477,名詞,サ変接続,*,*,*,*,着い,ちゃくい,チャクイ
共働き,1283,1283,4458,名詞,サ変接続,*,*,*,*,共働き,ともばたらき,トモバタラキ
れっ席,1283,1283,7318,名詞,サ変接続,*,*,*,*,れっ席,れっせき,レッセキ
発願,1283,1283,4467,名詞,サ変接続,*,*,*,*,発願,ほつがん,ホツガン
げんぷう,1283,1283,7400,名詞,サ変接続,*,*,*,*,げんぷう,げんぷう,ゲンプー
打算,1283,1283,4460,名詞,サ変接続,*,*,*,*,打算,ださん,ダサン
龜裂,1283,1283,4467,名詞,サ変接続,*,*,*,*,龜裂,きれつ,キレツ
透写,1283,1283,4478,名詞,サ変接続,*,*,*,*,透写,とうしゃ,トーシャ
着電,1283,1283,4467,名詞,サ変接続,*,*,*,*,着電,ちゃくでん,チャクデン
修学,1283,1283,4508,名詞,サ変接続,*,*,*,*,修学,しゅうがく,シューガク
苦節,1283,1283,4467,名詞,サ変接続,*,*,*,*,苦節,くせつ,クセツ
凍上,1283,1283,4457,名詞,サ変接続,*,*,*,*,凍上,とうじょう,トージョー
運行,1283,1283,4458,名詞,サ変接続,*,*,*,*,運行,うんこう,ウンコー
はんどく,1283,1283,7400,名詞,サ変接続,*,*,*,*,はんどく,はんどく,ハンドク
潜幸,1283,1283,4431,名詞,サ変接続,*,*,*,*,潜幸,せんこう,センコー
らくばん,1283,1283,7400,名詞,サ変接続,*,*,*,*,らくばん,らくばん,ラクバン
自存,1283,1283,4467,名詞,サ変接続,*,*,*,*,自存,じそん,ジソン
べっぷう,1283,1283,7400,名詞,サ変接続,*,*,*,*,べっぷう,べっぷう,ベップー
扞格,1283,1283,4460,名詞,サ変接続,*,*,*,*,扞格,かんかく,カンカク
派兵,1283,1283,4423,名詞,サ変接続,*,*,*,*,派兵,はへい,ハヘイ
一番乗り,1283,1283,5591,名詞,サ変接続,*,*,*,*,一番乗り,いちばんのり,イチバンノリ
偽作,1283,1283,4467,名詞,サ変接続,*,*,*,*,偽作,ぎさく,ギサク
入手,1283,1283,4416,名詞,サ変接続,*,*,*,*,入手,にゅうしゅ,ニューシュ
再帰,1283,1283,4380,名詞,サ変接続,*,*,*,*,再帰,さいき,サイキ
掩蔽,1283,1283,4467,名詞,サ変接続,*,*,*,*,掩蔽,えんぺい,エンペイ
濫発,1283,1283,4466,名詞,サ変接続,*,*,*,*,濫発,らんぱつ,ランパツ,乱発
聴診,1283,1283,4563,名詞,サ変接続,*,*,*,*,聴診,ちょうしん,チョーシン
佇立,1283,1283,4467,名詞,サ変接続,*,*,*,*,佇立,ちょりつ,チョリツ
漸減,1283,1283,4467,名詞,サ変接続,*,*,*,*,漸減,ぜんげん,ゼンゲン
提言,1283,1283,4460,名詞,サ変接続,*,*,*,*,提言,ていげん,テイゲン
委嘱,1283,1283,4455,名詞,サ変接続,*,*,*,*,委嘱,いしょく,イショク
徴収,1283,1283,4464,名詞,サ変接続,*,*,*,*,徴収,ちょうしゅう,チョーシュー
鯨飲,1283,1283,4467,名詞,サ変接続,*,*,*,*,鯨飲,げいいん,ゲイイン
弁ぱく,1283,1283,4467,名詞,サ変接続,*,*,*,*,弁ぱく,べんぱく,ベンパク
中絶,1283,1283,4367,名詞,サ変接続,*,*,*,*,中絶,ちゅうぜつ,チューゼツ
敷衍,1283,1283,4467,名詞,サ変接続,*,*,*,*,敷衍,ふえん,フエン
そきゅう,1283,1283,7400,名詞,サ変接続,*,*,*,*,そきゅう,そきゅう,ソキュー
ちょっかつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちょっかつ,ちょっかつ,チョッカツ
自首,1283,1283,4408,名詞,サ変接続,*,*,*,*,自首,じしゅ,ジシュ
防寒,1283,1283,4467,名詞,サ変接続,*,*,*,*,防寒,ぼうかん,ボーカン
簡約,1283,1283,4467,名詞,サ変接続,*,*,*,*,簡約,かんやく,カンヤク
草食,1283,1283,4465,名詞,サ変接続,*,*,*,*,草食,そうしょく,ソーショク
おもらし,1283,1283,7399,名詞,サ変接続,*,*,*,*,おもらし,おもらし,オモラシ
買い貯め,1283,1283,4467,名詞,サ変接続,*,*,*,*,買い貯め,かいだめ,カイダメ
四通八達,1283,1283,4084,名詞,サ変接続,*,*,*,*,四通八達,しつうはったつ,シツーハッタツ
書評,1283,1283,4326,名詞,サ変接続,*,*,*,*,書評,しょひょう,ショヒョー
累算,1283,1283,4467,名詞,サ変接続,*,*,*,*,累算,るいさん,ルイサン
アルバイト,1283,1283,4057,名詞,サ変接続,*,*,*,*,アルバイト,あるばいと,アルバイト
細書,1283,1283,4485,名詞,サ変接続,*,*,*,*,細書,さいしょ,サイショ
楽観,1283,1283,4385,名詞,サ変接続,*,*,*,*,楽観,らっかん,ラッカン
回漕,1283,1283,4641,名詞,サ変接続,*,*,*,*,回漕,かいそう,カイソー
連ぱい,1283,1283,4462,名詞,サ変接続,*,*,*,*,連ぱい,れんぱい,レンパイ
おう悩,1283,1283,7400,名詞,サ変接続,*,*,*,*,おう悩,おうのう,オーノー
決定,1283,1283,2088,名詞,サ変接続,*,*,*,*,決定,けってい,ケッテイ
尻込み,1283,1283,4466,名詞,サ変接続,*,*,*,*,尻込み,しりごみ,シリゴミ
祝賀,1283,1283,3677,名詞,サ変接続,*,*,*,*,祝賀,しゅくが,シュクガ
平均,1283,1283,4014,名詞,サ変接続,*,*,*,*,平均,へいきん,ヘイキン
代講,1283,1283,4581,名詞,サ変接続,*,*,*,*,代講,だいこう,ダイコー
変装,1283,1283,4467,名詞,サ変接続,*,*,*,*,変装,へんそう,ヘンソー
発明,1283,1283,4466,名詞,サ変接続,*,*,*,*,発明,はつめい,ハツメイ
ちょくとう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちょくとう,ちょくとう,チョクトー
解散,1283,1283,4475,名詞,サ変接続,*,*,*,*,解散,かいさん,カイサン
証明,1283,1283,4439,名詞,サ変接続,*,*,*,*,証明,しょうめい,ショーメイ
ばん回,1283,1283,7374,名詞,サ変接続,*,*,*,*,ばん回,ばんかい,バンカイ
執達,1283,1283,4467,名詞,サ変接続,*,*,*,*,執達,しったつ,シッタツ
ジョイント,1283,1283,4302,名詞,サ変接続,*,*,*,*,ジョイント,じょいんと,ジョイント
入室,1283,1283,4467,名詞,サ変接続,*,*,*,*,入室,にゅうしつ,ニューシツ
批判,1283,1283,1328,名詞,サ変接続,*,*,*,*,批判,ひはん,ヒハン
暗ざん,1283,1283,4401,名詞,サ変接続,*,*,*,*,暗ざん,あんざん,アンザン
誕生,1283,1283,4492,名詞,サ変接続,*,*,*,*,誕生,たんじょう,タンジョー
さいゆう,1283,1283,7400,名詞,サ変接続,*,*,*,*,さいゆう,さいゆう,サイユー
醗酵,1283,1283,4507,名詞,サ変接続,*,*,*,*,醗酵,はっこう,ハッコー,発酵
親不孝,1283,1283,4471,名詞,サ変接続,*,*,*,*,親不孝,おやふこう,オヤフコー
加盟,1283,1283,4288,名詞,サ変接続,*,*,*,*,加盟,かめい,カメイ
独裁,1283,1283,4392,名詞,サ変接続,*,*,*,*,独裁,どくさい,ドクサイ
ほさ,1283,1283,7327,名詞,サ変接続,*,*,*,*,ほさ,ほさ,ホサ
補修,1283,1283,4467,名詞,サ変接続,*,*,*,*,補修,ほしゅう,ホシュー
充実,1283,1283,4460,名詞,サ変接続,*,*,*,*,充実,じゅうじつ,ジュージツ
参ろう,1283,1283,4830,名詞,サ変接続,*,*,*,*,参ろう,さんろう,サンロー
昇降,1283,1283,4445,名詞,サ変接続,*,*,*,*,昇降,しょうこう,ショーコー
加筆,1283,1283,4467,名詞,サ変接続,*,*,*,*,加筆,かひつ,カヒツ
忿怒,1283,1283,4467,名詞,サ変接続,*,*,*,*,忿怒,ふんど,フンド,憤怒
擯斥,1283,1283,4467,名詞,サ変接続,*,*,*,*,擯斥,ひんせき,ヒンセキ
騒擾,1283,1283,4476,名詞,サ変接続,*,*,*,*,騒擾,そうじょう,ソージョー
造園,1283,1283,4467,名詞,サ変接続,*,*,*,*,造園,ぞうえん,ゾーエン
累積,1283,1283,4466,名詞,サ変接続,*,*,*,*,累積,るいせき,ルイセキ
透視,1283,1283,4819,名詞,サ変接続,*,*,*,*,透視,とうし,トーシ
防備,1283,1283,3984,名詞,サ変接続,*,*,*,*,防備,ぼうび,ボービ
触接,1283,1283,4467,名詞,サ変接続,*,*,*,*,触接,しょくせつ,ショクセツ
増置,1283,1283,4467,名詞,サ変接続,*,*,*,*,増置,ぞうち,ゾーチ
ハンドリング,1283,1283,4426,名詞,サ変接続,*,*,*,*,ハンドリング,はんどりんぐ,ハンドリング
現実離れ,1283,1283,4467,名詞,サ変接続,*,*,*,*,現実離れ,げんじつばなれ,ゲンジツバナレ
さいひょう,1283,1283,7400,名詞,サ変接続,*,*,*,*,さいひょう,さいひょう,サイヒョー
ぎそう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぎそう,ぎそう,ギソー
ひと煮立ち,1283,1283,7399,名詞,サ変接続,*,*,*,*,ひと煮立ち,ひとにたち,ヒトニタチ
愛吟,1283,1283,4467,名詞,サ変接続,*,*,*,*,愛吟,あいぎん,アイギン
駁撃,1283,1283,4467,名詞,サ変接続,*,*,*,*,駁撃,ばくげき,バクゲキ
一閃,1283,1283,4780,名詞,サ変接続,*,*,*,*,一閃,いっせん,イッセン
違背,1283,1283,4466,名詞,サ変接続,*,*,*,*,違背,いはい,イハイ
出離,1283,1283,4467,名詞,サ変接続,*,*,*,*,出離,しゅつり,シュツリ
しゃくもん,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゃくもん,しゃくもん,シャクモン
復元,1283,1283,4332,名詞,サ変接続,*,*,*,*,復元,ふくげん,フクゲン
一周,1283,1283,3227,名詞,サ変接続,*,*,*,*,一周,いっしゅう,イッシュー
保存,1283,1283,2773,名詞,サ変接続,*,*,*,*,保存,ほぞん,ホゾン
ちゃっきょう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちゃっきょう,ちゃっきょう,チャッキョー
りん議,1283,1283,7400,名詞,サ変接続,*,*,*,*,りん議,りんぎ,リンギ
ぶべつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぶべつ,ぶべつ,ブベツ
持参,1283,1283,4446,名詞,サ変接続,*,*,*,*,持参,じさん,ジサン
ほっ心,1283,1283,7400,名詞,サ変接続,*,*,*,*,ほっ心,ほっしん,ホッシン
参画,1283,1283,4190,名詞,サ変接続,*,*,*,*,参画,さんかく,サンカク
るせつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,るせつ,るせつ,ルセツ
注解,1283,1283,4463,名詞,サ変接続,*,*,*,*,注解,ちゅうかい,チューカイ
産出,1283,1283,4421,名詞,サ変接続,*,*,*,*,産出,さんしゅつ,サンシュツ
道案内,1283,1283,4464,名詞,サ変接続,*,*,*,*,道案内,みちあんない,ミチアンナイ
発意,1283,1283,4467,名詞,サ変接続,*,*,*,*,発意,はつい,ハツイ
罨法,1283,1283,4467,名詞,サ変接続,*,*,*,*,罨法,あんぽう,アンポー
ふっ権,1283,1283,7243,名詞,サ変接続,*,*,*,*,ふっ権,ふっけん,フッケン
利殖,1283,1283,4467,名詞,サ変接続,*,*,*,*,利殖,りしょく,リショク
朗笑,1283,1283,4459,名詞,サ変接続,*,*,*,*,朗笑,ろうしょう,ローショー
告諭,1283,1283,4467,名詞,サ変接続,*,*,*,*,告諭,こくゆ,コクユ
完工,1283,1283,4323,名詞,サ変接続,*,*,*,*,完工,かんこう,カンコー
革新,1283,1283,4450,名詞,サ変接続,*,*,*,*,革新,かくしん,カクシン
失点,1283,1283,4534,名詞,サ変接続,*,*,*,*,失点,しってん,シッテン
錯覚,1283,1283,4467,名詞,サ変接続,*,*,*,*,錯覚,さっかく,サッカク
懐柔,1283,1283,4458,名詞,サ変接続,*,*,*,*,懐柔,かいじゅう,カイジュー
遊説,1283,1283,4491,名詞,サ変接続,*,*,*,*,遊説,ゆうぜい,ユーゼイ
せっ守,1283,1283,7394,名詞,サ変接続,*,*,*,*,せっ守,せっしゅ,セッシュ
傅育,1283,1283,4467,名詞,サ変接続,*,*,*,*,傅育,ふいく,フイク
正視,1283,1283,4384,名詞,サ変接続,*,*,*,*,正視,せいし,セイシ
得度,1283,1283,4467,名詞,サ変接続,*,*,*,*,得度,とくど,トクド
ばっ採,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばっ採,ばっさい,バッサイ
はくだつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,はくだつ,はくだつ,ハクダツ
啓発,1283,1283,4388,名詞,サ変接続,*,*,*,*,啓発,けいはつ,ケイハツ
料けん,1283,1283,4738,名詞,サ変接続,*,*,*,*,料けん,りょうけん,リョーケン
開局,1283,1283,4461,名詞,サ変接続,*,*,*,*,開局,かいきょく,カイキョク
じゃっ化,1283,1283,7400,名詞,サ変接続,*,*,*,*,じゃっ化,じゃっか,ジャッカ
挌闘,1283,1283,4172,名詞,サ変接続,*,*,*,*,挌闘,かくとう,カクトー,格闘
けっ行,1283,1283,7399,名詞,サ変接続,*,*,*,*,けっ行,けっこう,ケッコー
製鉄,1283,1283,4483,名詞,サ変接続,*,*,*,*,製鉄,せいてつ,セイテツ
けいばく,1283,1283,7400,名詞,サ変接続,*,*,*,*,けいばく,けいばく,ケイバク
返却,1283,1283,4467,名詞,サ変接続,*,*,*,*,返却,へんきゃく,ヘンキャク
るじゅつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,るじゅつ,るじゅつ,ルジュツ
べんぱく,1283,1283,7400,名詞,サ変接続,*,*,*,*,べんぱく,べんぱく,ベンパク
りょうしょう,1283,1283,7397,名詞,サ変接続,*,*,*,*,りょうしょう,りょうしょう,リョーショー
並列,1283,1283,4467,名詞,サ変接続,*,*,*,*,並列,へいれつ,ヘイレツ
スマッシング,1283,1283,4426,名詞,サ変接続,*,*,*,*,スマッシング,すまっしんぐ,スマッシング
かっ血,1283,1283,7400,名詞,サ変接続,*,*,*,*,かっ血,かっけつ,カッケツ
出立,1283,1283,4467,名詞,サ変接続,*,*,*,*,出立,しゅったつ,シュッタツ
裁定,1283,1283,4446,名詞,サ変接続,*,*,*,*,裁定,さいてい,サイテイ
密葬,1283,1283,4455,名詞,サ変接続,*,*,*,*,密葬,みっそう,ミッソー
折中,1283,1283,4917,名詞,サ変接続,*,*,*,*,折中,せっちゅう,セッチュー,折衷
はくり,1283,1283,7504,名詞,サ変接続,*,*,*,*,はくり,はくり,ハクリ
水死,1283,1283,4476,名詞,サ変接続,*,*,*,*,水死,すいし,スイシ
内省,1283,1283,4459,名詞,サ変接続,*,*,*,*,内省,ないせい,ナイセイ
払いだし,1283,1283,4467,名詞,サ変接続,*,*,*,*,払いだし,はらいだし,ハライダシ
殺到,1283,1283,4467,名詞,サ変接続,*,*,*,*,殺到,さっとう,サットー
他行,1283,1283,4951,名詞,サ変接続,*,*,*,*,他行,たぎょう,タギョー
そっとう,1283,1283,7400,名詞,サ変接続,*,*,*,*,そっとう,そっとう,ソットー
いっ考,1283,1283,7288,名詞,サ変接続,*,*,*,*,いっ考,いっこう,イッコー
ばんかい,1283,1283,7396,名詞,サ変接続,*,*,*,*,ばんかい,ばんかい,バンカイ
独占,1283,1283,4274,名詞,サ変接続,*,*,*,*,独占,どくせん,ドクセン
探ぼう,1283,1283,4467,名詞,サ変接続,*,*,*,*,探ぼう,たんぼう,タンボー
退任,1283,1283,4448,名詞,サ変接続,*,*,*,*,退任,たいにん,タイニン
精煉,1283,1283,4467,名詞,サ変接続,*,*,*,*,精煉,せいれん,セイレン,精錬
延命,1283,1283,4463,名詞,サ変接続,*,*,*,*,延命,えんめい,エンメイ
収得,1283,1283,4467,名詞,サ変接続,*,*,*,*,収得,しゅうとく,シュートク
鍛冶,1283,1283,4467,名詞,サ変接続,*,*,*,*,鍛冶,たんや,タンヤ
スピーチ,1283,1283,4386,名詞,サ変接続,*,*,*,*,スピーチ,すぴーち,スピーチ
伯仲,1283,1283,4440,名詞,サ変接続,*,*,*,*,伯仲,はくちゅう,ハクチュー
共栄,1283,1283,4482,名詞,サ変接続,*,*,*,*,共栄,きょうえい,キョーエイ
伏在,1283,1283,4467,名詞,サ変接続,*,*,*,*,伏在,ふくざい,フクザイ
しゅうじゃく,1283,1283,7663,名詞,サ変接続,*,*,*,*,しゅうじゃく,しゅうじゃく,シュージャク
圧砕,1283,1283,4467,名詞,サ変接続,*,*,*,*,圧砕,あっさい,アッサイ
訣別,1283,1283,4458,名詞,サ変接続,*,*,*,*,訣別,けつべつ,ケツベツ,決別
よう融,1283,1283,7400,名詞,サ変接続,*,*,*,*,よう融,ようゆう,ヨーユー
えい脱,1283,1283,7400,名詞,サ変接続,*,*,*,*,えい脱,えいだつ,エイダツ
ぶんぷ,1283,1283,7399,名詞,サ変接続,*,*,*,*,ぶんぷ,ぶんぷ,ブンプ
せっしゃ,1283,1283,7400,名詞,サ変接続,*,*,*,*,せっしゃ,せっしゃ,セッシャ
成ばい,1283,1283,4467,名詞,サ変接続,*,*,*,*,成ばい,せいばい,セイバイ
規制,1283,1283,4676,名詞,サ変接続,*,*,*,*,規制,きせい,キセイ
バウンド,1283,1283,4452,名詞,サ変接続,*,*,*,*,バウンド,ばうんど,バウンド
とうた,1283,1283,7446,名詞,サ変接続,*,*,*,*,とうた,とうた,トータ
しゅっ講,1283,1283,7399,名詞,サ変接続,*,*,*,*,しゅっ講,しゅっこう,シュッコー
通商,1283,1283,3047,名詞,サ変接続,*,*,*,*,通商,つうしょう,ツーショー
せっ触,1283,1283,7400,名詞,サ変接続,*,*,*,*,せっ触,せっしょく,セッショク
押し売り,1283,1283,4467,名詞,サ変接続,*,*,*,*,押し売り,おしうり,オシウリ
先着,1283,1283,4448,名詞,サ変接続,*,*,*,*,先着,せんちゃく,センチャク
雑交,1283,1283,4467,名詞,サ変接続,*,*,*,*,雑交,ざっこう,ザッコー
ばく論,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばく論,ばくろん,バクロン
対晤,1283,1283,4467,名詞,サ変接続,*,*,*,*,対晤,たいご,タイゴ
隠とん,1283,1283,4467,名詞,サ変接続,*,*,*,*,隠とん,いんとん,イントン
りっ証,1283,1283,7399,名詞,サ変接続,*,*,*,*,りっ証,りっしょう,リッショー
マヒ,1283,1283,6085,名詞,サ変接続,*,*,*,*,マヒ,まひ,マヒ
保守,1283,1283,3960,名詞,サ変接続,*,*,*,*,保守,ほしゅ,ホシュ
はっしん,1283,1283,7399,名詞,サ変接続,*,*,*,*,はっしん,はっしん,ハッシン
押印,1283,1283,4467,名詞,サ変接続,*,*,*,*,押印,おういん,オーイン
ちゅうばつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちゅうばつ,ちゅうばつ,チューバツ
黙止,1283,1283,4727,名詞,サ変接続,*,*,*,*,黙止,もくし,モクシ
教導,1283,1283,4162,名詞,サ変接続,*,*,*,*,教導,きょうどう,キョードー
ねつ造,1283,1283,7396,名詞,サ変接続,*,*,*,*,ねつ造,ねつぞう,ネツゾー
急停車,1283,1283,4467,名詞,サ変接続,*,*,*,*,急停車,きゅうていしゃ,キューテイシャ
干拓,1283,1283,4420,名詞,サ変接続,*,*,*,*,干拓,かんたく,カンタク
論弁,1283,1283,4467,名詞,サ変接続,*,*,*,*,論弁,ろんべん,ロンベン
でんぱ,1283,1283,7398,名詞,サ変接続,*,*,*,*,でんぱ,でんぱ,デンパ
毒死,1283,1283,5846,名詞,サ変接続,*,*,*,*,毒死,どくし,ドクシ
呼び出し,1283,1283,3779,名詞,サ変接続,*,*,*,*,呼び出し,よびだし,ヨビダシ
流会,1283,1283,4461,名詞,サ変接続,*,*,*,*,流会,りゅうかい,リューカイ
回訓,1283,1283,4467,名詞,サ変接続,*,*,*,*,回訓,かいくん,カイクン
言及,1283,1283,4463,名詞,サ変接続,*,*,*,*,言及,げんきゅう,ゲンキュー
有,1283,1283,7195,名詞,サ変接続,*,*,*,*,有,ゆう,ユー
じゅかい,1283,1283,7400,名詞,サ変接続,*,*,*,*,じゅかい,じゅかい,ジュカイ
洗脳,1283,1283,4467,名詞,サ変接続,*,*,*,*,洗脳,せんのう,センノー
賞がん,1283,1283,4467,名詞,サ変接続,*,*,*,*,賞がん,しょうがん,ショーガン
一騎打ち,1283,1283,4084,名詞,サ変接続,*,*,*,*,一騎打ち,いっきうち,イッキウチ
経験,1283,1283,2942,名詞,サ変接続,*,*,*,*,経験,けいけん,ケイケン
勝ぶ,1283,1283,3764,名詞,サ変接続,*,*,*,*,勝ぶ,しょうぶ,ショーブ
そんもう,1283,1283,7400,名詞,サ変接続,*,*,*,*,そんもう,そんもう,ソンモー
玩弄,1283,1283,4467,名詞,サ変接続,*,*,*,*,玩弄,がんろう,ガンロー
合邦,1283,1283,4467,名詞,サ変接続,*,*,*,*,合邦,がっぽう,ガッポー
歌唱,1283,1283,4386,名詞,サ変接続,*,*,*,*,歌唱,かしょう,カショー
お願い,1283,1283,5676,名詞,サ変接続,*,*,*,*,お願い,おねがい,オネガイ
着火,1283,1283,4467,名詞,サ変接続,*,*,*,*,着火,ちゃっか,チャッカ
治定,1283,1283,4281,名詞,サ変接続,*,*,*,*,治定,じじょう,ジジョー
賦与,1283,1283,4463,名詞,サ変接続,*,*,*,*,賦与,ふよ,フヨ
離職,1283,1283,4467,名詞,サ変接続,*,*,*,*,離職,りしょく,リショク
風聞,1283,1283,4467,名詞,サ変接続,*,*,*,*,風聞,ふうぶん,フーブン
受払い,1283,1283,4349,名詞,サ変接続,*,*,*,*,受払い,うけはらい,ウケハライ
拝見,1283,1283,4467,名詞,サ変接続,*,*,*,*,拝見,はいけん,ハイケン
離郷,1283,1283,4467,名詞,サ変接続,*,*,*,*,離郷,りきょう,リキョー
横臥,1283,1283,4727,名詞,サ変接続,*,*,*,*,横臥,おうが,オーガ
独白,1283,1283,4467,名詞,サ変接続,*,*,*,*,独白,どくはく,ドクハク
きゅう合,1283,1283,7400,名詞,サ変接続,*,*,*,*,きゅう合,きゅうごう,キューゴー
駆逐,1283,1283,4467,名詞,サ変接続,*,*,*,*,駆逐,くちく,クチク
錯綜,1283,1283,4467,名詞,サ変接続,*,*,*,*,錯綜,さくそう,サクソー
降下,1283,1283,3330,名詞,サ変接続,*,*,*,*,降下,こうか,コーカ
顛落,1283,1283,4455,名詞,サ変接続,*,*,*,*,顛落,てんらく,テンラク,転落
砕鉱,1283,1283,4817,名詞,サ変接続,*,*,*,*,砕鉱,さいこう,サイコー
同盟,1283,1283,2931,名詞,サ変接続,*,*,*,*,同盟,どうめい,ドーメイ
返ぱい,1283,1283,4467,名詞,サ変接続,*,*,*,*,返ぱい,へんぱい,ヘンパイ
し好,1283,1283,6527,名詞,サ変接続,*,*,*,*,し好,しこう,シコー
被曝,1283,1283,4389,名詞,サ変接続,*,*,*,*,被曝,ひばく,ヒバク
現住,1283,1283,4789,名詞,サ変接続,*,*,*,*,現住,げんじゅう,ゲンジュー
再開,1283,1283,4207,名詞,サ変接続,*,*,*,*,再開,さいかい,サイカイ
じゅんのう,1283,1283,7228,名詞,サ変接続,*,*,*,*,じゅんのう,じゅんのう,ジュンノー
反乱,1283,1283,4388,名詞,サ変接続,*,*,*,*,反乱,はんらん,ハンラン
陸送,1283,1283,4467,名詞,サ変接続,*,*,*,*,陸送,りくそう,リクソー
結氷,1283,1283,4467,名詞,サ変接続,*,*,*,*,結氷,けっぴょう,ケッピョー
再会,1283,1283,4513,名詞,サ変接続,*,*,*,*,再会,さいかい,サイカイ
実践,1283,1283,4479,名詞,サ変接続,*,*,*,*,実践,じっせん,ジッセン
しっしょく,1283,1283,7400,名詞,サ変接続,*,*,*,*,しっしょく,しっしょく,シッショク
磨滅,1283,1283,4467,名詞,サ変接続,*,*,*,*,磨滅,まめつ,マメツ,摩滅
三思,1283,1283,4091,名詞,サ変接続,*,*,*,*,三思,さんし,サンシ
混血,1283,1283,4467,名詞,サ変接続,*,*,*,*,混血,こんけつ,コンケツ
出展,1283,1283,4269,名詞,サ変接続,*,*,*,*,出展,しゅってん,シュッテン
さっとう,1283,1283,7400,名詞,サ変接続,*,*,*,*,さっとう,さっとう,サットー
塞源,1283,1283,4467,名詞,サ変接続,*,*,*,*,塞源,そくげん,ソクゲン
しっ心,1283,1283,7400,名詞,サ変接続,*,*,*,*,しっ心,しっしん,シッシン
速答,1283,1283,4467,名詞,サ変接続,*,*,*,*,速答,そくとう,ソクトー
支弁,1283,1283,4467,名詞,サ変接続,*,*,*,*,支弁,しべん,シベン
損失,1283,1283,4459,名詞,サ変接続,*,*,*,*,損失,そんしつ,ソンシツ
勝負,1283,1283,1466,名詞,サ変接続,*,*,*,*,勝負,しょうぶ,ショーブ
