ボソボソ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ボソボソ,ぼそぼそ,ボソボソ
更に,1282,1282,2566,副詞,助詞類接続,*,*,*,*,更に,さらに,サラニ
宗と,1281,1281,5332,副詞,一般,*,*,*,*,宗と,むねと,ムネト
未だに,1281,1281,4993,副詞,一般,*,*,*,*,未だに,いまだに,イマダニ
いつの間に,1281,1281,6184,副詞,一般,*,*,*,*,いつの間に,いつのまに,イツノマニ
極々,1281,1281,5202,副詞,一般,*,*,*,*,極々,ごくごく,ゴクゴク
むりやり,1281,1281,6048,副詞,一般,*,*,*,*,むりやり,むりやり,ムリヤリ
こんなに,1282,1282,5099,副詞,助詞類接続,*,*,*,*,こんなに,こんなに,コンナニ
何せ,1281,1281,5202,副詞,一般,*,*,*,*,何せ,なにせ,ナニセ
如何,1281,1281,4824,副詞,一般,*,*,*,*,如何,いか,イカ
如何,1281,1281,5188,副詞,一般,*,*,*,*,如何,いかが,イカガ
すたすた,1281,1281,6048,副詞,一般,*,*,*,*,すたすた,すたすた,スタスタ
おっかなびっくり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,おっかなびっくり,おっかなびっくり,オッカナビックリ
すぐ,1282,1282,3900,副詞,助詞類接続,*,*,*,*,すぐ,すぐ,スグ
せつに,1281,1281,5943,副詞,一般,*,*,*,*,せつに,せつに,セツニ
そ〜,1282,1282,3937,副詞,助詞類接続,*,*,*,*,そ〜,そー,ソー
端無く,1281,1281,5202,副詞,一般,*,*,*,*,端無く,はしなく,ハシナク
徒然,1281,1281,5320,副詞,一般,*,*,*,*,徒然,つれづれ,ツレズレ
本に,1281,1281,6267,副詞,一般,*,*,*,*,本に,ほんに,ホンニ
どっと,1281,1281,6010,副詞,一般,*,*,*,*,どっと,どっと,ドット
実は,1281,1281,7057,副詞,一般,*,*,*,*,実は,じつは,ジツワ
うっすら,1281,1281,6048,副詞,一般,*,*,*,*,うっすら,うっすら,ウッスラ
思う存分,1281,1281,5201,副詞,一般,*,*,*,*,思う存分,おもうぞんぶん,オモウゾンブン
楽楽,1281,1281,5202,副詞,一般,*,*,*,*,楽楽,らくらく,ラクラク
見すみす,1281,1281,5202,副詞,一般,*,*,*,*,見すみす,みすみす,ミスミス
ぬらりくらり,1281,1281,6048,副詞,一般,*,*,*,*,ぬらりくらり,ぬらりくらり,ヌラリクラリ
早速,1282,1282,3191,副詞,助詞類接続,*,*,*,*,早速,さっそく,サッソク
いとど,1281,1281,6048,副詞,一般,*,*,*,*,いとど,いとど,イトド
グーグー,1281,1281,4359,副詞,一般,*,*,*,*,グーグー,ぐーぐー,グーグー
いくばく,1281,1281,6048,副詞,一般,*,*,*,*,いくばく,いくばく,イクバク
決して,1281,1281,3143,副詞,一般,*,*,*,*,決して,けっして,ケッシテ
一斉,1282,1282,5696,副詞,助詞類接続,*,*,*,*,一斉,いっせい,イッセイ
バーン,1282,1282,2100,副詞,助詞類接続,*,*,*,*,バーン,ばーん,バーン
果たして,1281,1281,4360,副詞,一般,*,*,*,*,果たして,はたして,ハタシテ
ちくじ,1281,1281,6048,副詞,一般,*,*,*,*,ちくじ,ちくじ,チクジ
ポトリ,1282,1282,2352,副詞,助詞類接続,*,*,*,*,ポトリ,ぽとり,ポトリ
ついで,1281,1281,5713,副詞,一般,*,*,*,*,ついで,ついで,ツイデ
かんぜん,1281,1281,6024,副詞,一般,*,*,*,*,かんぜん,かんぜん,カンゼン
浮きうき,1281,1281,5201,副詞,一般,*,*,*,*,浮きうき,うきうき,ウキウキ
たいして,1281,1281,6051,副詞,一般,*,*,*,*,たいして,たいして,タイシテ
ひときわ,1281,1281,6046,副詞,一般,*,*,*,*,ひときわ,ひときわ,ヒトキワ
ふらりと,1281,1281,6154,副詞,一般,*,*,*,*,ふらりと,ふらりと,フラリト
常常,1281,1281,5202,副詞,一般,*,*,*,*,常常,つねづね,ツネズネ
つけつけ,1281,1281,6048,副詞,一般,*,*,*,*,つけつけ,つけつけ,ツケツケ
ちかごろ,1281,1281,6028,副詞,一般,*,*,*,*,ちかごろ,ちかごろ,チカゴロ
ぺらぺら,1281,1281,6048,副詞,一般,*,*,*,*,ぺらぺら,ぺらぺら,ペラペラ
悠然と,1281,1281,5202,副詞,一般,*,*,*,*,悠然と,ゆうぜんと,ユーゼント
さまで,1281,1281,6068,副詞,一般,*,*,*,*,さまで,さまで,サマデ
多く,1282,1282,6388,副詞,助詞類接続,*,*,*,*,多く,おおく,オーク
うつうつ,1281,1281,6048,副詞,一般,*,*,*,*,うつうつ,うつうつ,ウツウツ
ぼう然,1282,1282,3627,副詞,助詞類接続,*,*,*,*,ぼう然,ぼうぜん,ボーゼン
ヒラヒラ,1281,1281,4359,副詞,一般,*,*,*,*,ヒラヒラ,ひらひら,ヒラヒラ
自ずと,1281,1281,5202,副詞,一般,*,*,*,*,自ずと,おのずと,オノズト
ふつふつ,1281,1281,6048,副詞,一般,*,*,*,*,ふつふつ,ふつふつ,フツフツ
きわめて,1281,1281,4503,副詞,一般,*,*,*,*,きわめて,きわめて,キワメテ
てっきり,1281,1281,6048,副詞,一般,*,*,*,*,てっきり,てっきり,テッキリ
正しく,1281,1281,4488,副詞,一般,*,*,*,*,正しく,まさしく,マサシク
正しく,1281,1281,6272,副詞,一般,*,*,*,*,正しく,ただしく,タダシク
ぽたり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぽたり,ぽたり,ポタリ
コロコロ,1281,1281,4359,副詞,一般,*,*,*,*,コロコロ,ころころ,コロコロ
ことに,1281,1281,5138,副詞,一般,*,*,*,*,ことに,ことに,コトニ
がらり,1282,1282,3748,副詞,助詞類接続,*,*,*,*,がらり,がらり,ガラリ
ちょいと,1281,1281,6048,副詞,一般,*,*,*,*,ちょいと,ちょいと,チョイト
ビンビン,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ビンビン,びんびん,ビンビン
ゆったり,1282,1282,3726,副詞,助詞類接続,*,*,*,*,ゆったり,ゆったり,ユッタリ
ともに,1281,1281,4290,副詞,一般,*,*,*,*,ともに,ともに,トモニ
そっくり,1282,1282,2889,副詞,助詞類接続,*,*,*,*,そっくり,そっくり,ソックリ
のんべんだらりと,1281,1281,6048,副詞,一般,*,*,*,*,のんべんだらりと,のんべんだらりと,ノンベンダラリト
よもや,1281,1281,6048,副詞,一般,*,*,*,*,よもや,よもや,ヨモヤ
らくに,1281,1281,6208,副詞,一般,*,*,*,*,らくに,らくに,ラクニ
じめじめ,1281,1281,6048,副詞,一般,*,*,*,*,じめじめ,じめじめ,ジメジメ
ポロポロ,1282,1282,2313,副詞,助詞類接続,*,*,*,*,ポロポロ,ぽろぽろ,ポロポロ
聞説,1281,1281,5202,副詞,一般,*,*,*,*,聞説,きくならく,キクナラク
るる,1281,1281,6520,副詞,一般,*,*,*,*,るる,るる,ルル
かわるがわる,1281,1281,6048,副詞,一般,*,*,*,*,かわるがわる,かわるがわる,カワルガワル
ぬくぬく,1281,1281,6048,副詞,一般,*,*,*,*,ぬくぬく,ぬくぬく,ヌクヌク
ひっそり,1282,1282,4292,副詞,助詞類接続,*,*,*,*,ひっそり,ひっそり,ヒッソリ
滅法,1281,1281,5202,副詞,一般,*,*,*,*,滅法,めっぽう,メッポー
満遍なく,1281,1281,5202,副詞,一般,*,*,*,*,満遍なく,まんべんなく,マンベンナク
順次,1282,1282,3072,副詞,助詞類接続,*,*,*,*,順次,じゅんじ,ジュンジ
切々,1282,1282,2821,副詞,助詞類接続,*,*,*,*,切々,せつせつ,セツセツ
チラチラ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,チラチラ,ちらちら,チラチラ
ぶつぶつ,1281,1281,6048,副詞,一般,*,*,*,*,ぶつぶつ,ぶつぶつ,ブツブツ
くっきりと,1281,1281,6475,副詞,一般,*,*,*,*,くっきりと,くっきりと,クッキリト
ぎゃあぎゃあ,1281,1281,6048,副詞,一般,*,*,*,*,ぎゃあぎゃあ,ぎゃあぎゃあ,ギャーギャー
難無く,1281,1281,5197,副詞,一般,*,*,*,*,難無く,なんなく,ナンナク
ちょい,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ちょい,ちょい,チョイ
ざっと,1281,1281,6048,副詞,一般,*,*,*,*,ざっと,ざっと,ザット
スラスラ,1281,1281,4359,副詞,一般,*,*,*,*,スラスラ,すらすら,スラスラ
とっくに,1281,1281,5959,副詞,一般,*,*,*,*,とっくに,とっくに,トックニ
じゅんじゅん,1281,1281,5957,副詞,一般,*,*,*,*,じゅんじゅん,じゅんじゅん,ジュンジュン
こくこく,1281,1281,6048,副詞,一般,*,*,*,*,こくこく,こくこく,コクコク
ほくほく,1281,1281,6048,副詞,一般,*,*,*,*,ほくほく,ほくほく,ホクホク
ぼーっと,1281,1281,6048,副詞,一般,*,*,*,*,ぼーっと,ぼーっと,ボーット
かばかり,1281,1281,6048,副詞,一般,*,*,*,*,かばかり,かばかり,カバカリ
ブツブツ,1281,1281,4359,副詞,一般,*,*,*,*,ブツブツ,ぶつぶつ,ブツブツ
只,1281,1281,5368,副詞,一般,*,*,*,*,只,ただ,タダ
鼻たかだか,1281,1281,5202,副詞,一般,*,*,*,*,鼻たかだか,はなたかだか,ハナタカダカ
ようやっと,1281,1281,6042,副詞,一般,*,*,*,*,ようやっと,ようやっと,ヨーヤット
こうりょうと,1281,1281,6048,副詞,一般,*,*,*,*,こうりょうと,こうりょうと,コーリョート
ザーッ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ザーッ,ざーっ,ザーッ
いちだんと,1281,1281,5676,副詞,一般,*,*,*,*,いちだんと,いちだんと,イチダント
かさかさ,1281,1281,6048,副詞,一般,*,*,*,*,かさかさ,かさかさ,カサカサ
ひたひた,1281,1281,6048,副詞,一般,*,*,*,*,ひたひた,ひたひた,ヒタヒタ
唯唯,1281,1281,5168,副詞,一般,*,*,*,*,唯唯,ただただ,タダタダ
ゆっくり,1282,1282,2601,副詞,助詞類接続,*,*,*,*,ゆっくり,ゆっくり,ユックリ
いとも,1281,1281,5900,副詞,一般,*,*,*,*,いとも,いとも,イトモ
整然と,1281,1281,5202,副詞,一般,*,*,*,*,整然と,せいぜんと,セイゼント
おさおさ,1281,1281,6048,副詞,一般,*,*,*,*,おさおさ,おさおさ,オサオサ
げそげそ,1281,1281,6048,副詞,一般,*,*,*,*,げそげそ,げそげそ,ゲソゲソ
ゾッと,1281,1281,4359,副詞,一般,*,*,*,*,ゾッと,ぞっと,ゾット
嘸や,1281,1281,5201,副詞,一般,*,*,*,*,嘸や,さぞや,サゾヤ
営々,1282,1282,3205,副詞,助詞類接続,*,*,*,*,営々,えいえい,エイエイ
層いっ層,1281,1281,5202,副詞,一般,*,*,*,*,層いっ層,そういっそう,ソーイッソー
どろどろ,1281,1281,6048,副詞,一般,*,*,*,*,どろどろ,どろどろ,ドロドロ
わびしら,1282,1282,3942,副詞,助詞類接続,*,*,*,*,わびしら,わびしら,ワビシラ
何時の間にか,1281,1281,5178,副詞,一般,*,*,*,*,何時の間にか,いつのまにか,イツノマニカ
とろり,1282,1282,3657,副詞,助詞類接続,*,*,*,*,とろり,とろり,トロリ
相当,1282,1282,4542,副詞,助詞類接続,*,*,*,*,相当,そうとう,ソートー
悠々,1282,1282,3048,副詞,助詞類接続,*,*,*,*,悠々,ゆうゆう,ユーユー
すらすら,1281,1281,6048,副詞,一般,*,*,*,*,すらすら,すらすら,スラスラ
ところどころ,1282,1282,4418,副詞,助詞類接続,*,*,*,*,ところどころ,ところどころ,トコロドコロ
れいれいと,1281,1281,6048,副詞,一般,*,*,*,*,れいれいと,れいれいと,レイレイト
スクスク,1281,1281,4358,副詞,一般,*,*,*,*,スクスク,すくすく,スクスク
どきんと,1281,1281,6048,副詞,一般,*,*,*,*,どきんと,どきんと,ドキント
ポイ,1281,1281,4366,副詞,一般,*,*,*,*,ポイ,ぽい,ポイ
キンキン,1281,1281,4359,副詞,一般,*,*,*,*,キンキン,きんきん,キンキン
然,1281,1281,5173,副詞,一般,*,*,*,*,然,しか,シカ
めっきり,1281,1281,6047,副詞,一般,*,*,*,*,めっきり,めっきり,メッキリ
やっぱし,1281,1281,6048,副詞,一般,*,*,*,*,やっぱし,やっぱし,ヤッパシ
無性に,1281,1281,4717,副詞,一般,*,*,*,*,無性に,むしょうに,ムショーニ
ケチケチ,1281,1281,4360,副詞,一般,*,*,*,*,ケチケチ,けちけち,ケチケチ
むしむし,1281,1281,6048,副詞,一般,*,*,*,*,むしむし,むしむし,ムシムシ
うっかり,1281,1281,5992,副詞,一般,*,*,*,*,うっかり,うっかり,ウッカリ
わけて,1281,1281,6100,副詞,一般,*,*,*,*,わけて,わけて,ワケテ
さぞ,1281,1281,6056,副詞,一般,*,*,*,*,さぞ,さぞ,サゾ
ピチッ,1282,1282,2356,副詞,助詞類接続,*,*,*,*,ピチッ,ぴちっ,ピチッ
かつかつ,1281,1281,6048,副詞,一般,*,*,*,*,かつかつ,かつかつ,カツカツ
たかだか,1281,1281,5305,副詞,一般,*,*,*,*,たかだか,たかだか,タカダカ
じろりと,1281,1281,6048,副詞,一般,*,*,*,*,じろりと,じろりと,ジロリト
かつ,1281,1281,8235,副詞,一般,*,*,*,*,かつ,かつ,カツ
がらりと,1281,1281,6242,副詞,一般,*,*,*,*,がらりと,がらりと,ガラリト
あくまで,1282,1282,3377,副詞,助詞類接続,*,*,*,*,あくまで,あくまで,アクマデ
何ら,1281,1281,5221,副詞,一般,*,*,*,*,何ら,なんら,ナンラ
いっせい,1281,1281,6134,副詞,一般,*,*,*,*,いっせい,いっせい,イッセイ
ふわっと,1281,1281,6048,副詞,一般,*,*,*,*,ふわっと,ふわっと,フワット
つくねんと,1281,1281,6048,副詞,一般,*,*,*,*,つくねんと,つくねんと,ツクネント
むずむず,1281,1281,6048,副詞,一般,*,*,*,*,むずむず,むずむず,ムズムズ
かんかん,1281,1281,6050,副詞,一般,*,*,*,*,かんかん,かんかん,カンカン
かさねがさね,1281,1281,6048,副詞,一般,*,*,*,*,かさねがさね,かさねがさね,カサネガサネ
現に,1281,1281,4417,副詞,一般,*,*,*,*,現に,げんに,ゲンニ
せっせと,1281,1281,5935,副詞,一般,*,*,*,*,せっせと,せっせと,セッセト
きょとん,1282,1282,3693,副詞,助詞類接続,*,*,*,*,きょとん,きょとん,キョトン
ないない,1281,1281,6769,副詞,一般,*,*,*,*,ないない,ないない,ナイナイ
麗麗と,1281,1281,5202,副詞,一般,*,*,*,*,麗麗と,れいれいと,レイレイト
渋渋,1281,1281,5202,副詞,一般,*,*,*,*,渋渋,しぶしぶ,シブシブ
ガックリ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ガックリ,がっくり,ガックリ
はちまん,1281,1281,6390,副詞,一般,*,*,*,*,はちまん,はちまん,ハチマン
あんじょう,1281,1281,6178,副詞,一般,*,*,*,*,あんじょう,あんじょう,アンジョウ
たんたんと,1281,1281,6173,副詞,一般,*,*,*,*,たんたんと,たんたんと,タンタント
にこり,1281,1281,6048,副詞,一般,*,*,*,*,にこり,にこり,ニコリ
ちゃっかり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ちゃっかり,ちゃっかり,チャッカリ
さしずめ,1281,1281,6034,副詞,一般,*,*,*,*,さしずめ,さしずめ,サシズメ
必ずや,1281,1281,5193,副詞,一般,*,*,*,*,必ずや,かならずや,カナラズヤ
すくなくとも,1281,1281,5933,副詞,一般,*,*,*,*,すくなくとも,すくなくとも,スクナクトモ
とくと,1281,1281,6048,副詞,一般,*,*,*,*,とくと,とくと,トクト
いまさら,1282,1282,3940,副詞,助詞類接続,*,*,*,*,いまさら,いまさら,イマサラ
一概に,1281,1281,3978,副詞,一般,*,*,*,*,一概に,いちがいに,イチガイニ
キリキリ,1281,1281,4359,副詞,一般,*,*,*,*,キリキリ,きりきり,キリキリ
だくだく,1281,1281,6048,副詞,一般,*,*,*,*,だくだく,だくだく,ダクダク
寄り寄り,1281,1281,5202,副詞,一般,*,*,*,*,寄り寄り,よりより,ヨリヨリ
そんなふうに,1281,1281,6048,副詞,一般,*,*,*,*,そんなふうに,そんなふうに,ソンナフーニ
いちがいに,1281,1281,6048,副詞,一般,*,*,*,*,いちがいに,いちがいに,イチガイニ
イライラ,1282,1282,1076,副詞,助詞類接続,*,*,*,*,イライラ,いらいら,イライラ
ピンピン,1281,1281,4359,副詞,一般,*,*,*,*,ピンピン,ぴんぴん,ピンピン
じいんと,1281,1281,6048,副詞,一般,*,*,*,*,じいんと,じいんと,ジーント
すいすい,1281,1281,6284,副詞,一般,*,*,*,*,すいすい,すいすい,スイスイ
ぼっと,1281,1281,6048,副詞,一般,*,*,*,*,ぼっと,ぼっと,ボット
やはり,1281,1281,5999,副詞,一般,*,*,*,*,やはり,やはり,ヤハリ
こつぜんと,1281,1281,6048,副詞,一般,*,*,*,*,こつぜんと,こつぜんと,コツゼント
さらに,1282,1282,503,副詞,助詞類接続,*,*,*,*,さらに,さらに,サラニ
いちえん,1281,1281,5807,副詞,一般,*,*,*,*,いちえん,いちえん,イチエン
オドオド,1281,1281,4359,副詞,一般,*,*,*,*,オドオド,おどおど,オドオド
よっぽど,1281,1281,6048,副詞,一般,*,*,*,*,よっぽど,よっぽど,ヨッポド
多多,1281,1281,5311,副詞,一般,*,*,*,*,多多,たた,タタ
それだけに,1281,1281,5797,副詞,一般,*,*,*,*,それだけに,それだけに,ソレダケニ
たった今,1282,1282,5260,副詞,助詞類接続,*,*,*,*,たった今,たったいま,タッタイマ
ピリピリ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ピリピリ,ぴりぴり,ピリピリ
たいてい,1282,1282,3940,副詞,助詞類接続,*,*,*,*,たいてい,たいてい,タイテイ
ぐらり,1281,1281,6048,副詞,一般,*,*,*,*,ぐらり,ぐらり,グラリ
りんと,1281,1281,6661,副詞,一般,*,*,*,*,りんと,りんと,リント
思いなし,1281,1281,5202,副詞,一般,*,*,*,*,思いなし,おもいなし,オモイナシ
なにがな,1281,1281,6164,副詞,一般,*,*,*,*,なにがな,なにがな,ナニガナ
たいそう,1281,1281,6099,副詞,一般,*,*,*,*,たいそう,たいそう,タイソー
パッパパッパ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,パッパパッパ,ぱっぱぱっぱ,パッパパッパ
かえって,1281,1281,4919,副詞,一般,*,*,*,*,かえって,かえって,カエッテ
総じて,1282,1282,3205,副詞,助詞類接続,*,*,*,*,総じて,そうじて,ソージテ
にわかに,1281,1281,5103,副詞,一般,*,*,*,*,にわかに,にわかに,ニワカニ
はたはた,1281,1281,6048,副詞,一般,*,*,*,*,はたはた,はたはた,ハタハタ
ばらばら,1281,1281,6055,副詞,一般,*,*,*,*,ばらばら,ばらばら,バラバラ
キッ,1282,1282,2579,副詞,助詞類接続,*,*,*,*,キッ,きっ,キッ
ハキハキ,1281,1281,4359,副詞,一般,*,*,*,*,ハキハキ,はきはき,ハキハキ
おおよそ,1281,1281,6048,副詞,一般,*,*,*,*,おおよそ,おおよそ,オーヨソ
今さら,1281,1281,5203,副詞,一般,*,*,*,*,今さら,いまさら,イマサラ
さめざめ,1281,1281,6048,副詞,一般,*,*,*,*,さめざめ,さめざめ,サメザメ
散散,1281,1281,5327,副詞,一般,*,*,*,*,散散,さんざん,サンザン
おもいなし,1281,1281,6048,副詞,一般,*,*,*,*,おもいなし,おもいなし,オモイナシ
程なく,1281,1281,5437,副詞,一般,*,*,*,*,程なく,ほどなく,ホドナク
重ねがさね,1281,1281,5202,副詞,一般,*,*,*,*,重ねがさね,かさねがさね,カサネガサネ
じゃぶじゃぶ,1281,1281,6048,副詞,一般,*,*,*,*,じゃぶじゃぶ,じゃぶじゃぶ,ジャブジャブ
じじこっこく,1281,1281,6048,副詞,一般,*,*,*,*,じじこっこく,じじこっこく,ジジコッコク
大して,1281,1281,5203,副詞,一般,*,*,*,*,大して,たいして,タイシテ
ひらり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ひらり,ひらり,ヒラリ
びっしり,1281,1281,6048,副詞,一般,*,*,*,*,びっしり,びっしり,ビッシリ
たとえ,1281,1281,5648,副詞,一般,*,*,*,*,たとえ,たとえ,タトエ
差し当たり,1281,1281,5202,副詞,一般,*,*,*,*,差し当たり,さしあたり,サシアタリ
押して,1281,1281,5884,副詞,一般,*,*,*,*,押して,おして,オシテ
猶も,1281,1281,5196,副詞,一般,*,*,*,*,猶も,なおも,ナオモ
態と,1281,1281,5461,副詞,一般,*,*,*,*,態と,わざと,ワザト
ずしりと,1281,1281,6336,副詞,一般,*,*,*,*,ずしりと,ずしりと,ズシリト
かんさんと,1281,1281,6048,副詞,一般,*,*,*,*,かんさんと,かんさんと,カンサント
スッキリ,1282,1282,2354,副詞,助詞類接続,*,*,*,*,スッキリ,すっきり,スッキリ
いよいよ,1281,1281,6048,副詞,一般,*,*,*,*,いよいよ,いよいよ,イヨイヨ
とうてい,1281,1281,6048,副詞,一般,*,*,*,*,とうてい,とうてい,トーテイ
ゆうゆう,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ゆうゆう,ゆうゆう,ユーユー
どろり,1281,1281,6048,副詞,一般,*,*,*,*,どろり,どろり,ドロリ
ほんぜん,1281,1281,6048,副詞,一般,*,*,*,*,ほんぜん,ほんぜん,ホンゼン
しゅとして,1281,1281,5975,副詞,一般,*,*,*,*,しゅとして,しゅとして,シュトシテ
みすみす,1281,1281,6048,副詞,一般,*,*,*,*,みすみす,みすみす,ミスミス
きょうこう,1281,1281,5901,副詞,一般,*,*,*,*,きょうこう,きょうこう,キョーコー
根こそぎ,1281,1281,5539,副詞,一般,*,*,*,*,根こそぎ,ねこそぎ,ネコソギ
ゆるりと,1281,1281,6048,副詞,一般,*,*,*,*,ゆるりと,ゆるりと,ユルリト
りゅうと,1281,1281,6048,副詞,一般,*,*,*,*,りゅうと,りゅうと,リュート
ぐるっと,1281,1281,6047,副詞,一般,*,*,*,*,ぐるっと,ぐるっと,グルット
ぞっこん,1281,1281,6048,副詞,一般,*,*,*,*,ぞっこん,ぞっこん,ゾッコン
かんぜんと,1281,1281,6048,副詞,一般,*,*,*,*,かんぜんと,かんぜんと,カンゼント
ぱらぱら,1281,1281,6048,副詞,一般,*,*,*,*,ぱらぱら,ぱらぱら,パラパラ
遅まきながら,1281,1281,5193,副詞,一般,*,*,*,*,遅まきながら,おそまきながら,オソマキナガラ
一入,1281,1281,3977,副詞,一般,*,*,*,*,一入,ひとしお,ヒトシオ
思いっきり,1281,1281,5191,副詞,一般,*,*,*,*,思いっきり,おもいっきり,オモイッキリ
すくすくと,1281,1281,6048,副詞,一般,*,*,*,*,すくすくと,すくすくと,スクスクト
まるで,1281,1281,6000,副詞,一般,*,*,*,*,まるで,まるで,マルデ
直ちに,1281,1281,5202,副詞,一般,*,*,*,*,直ちに,ただちに,タダチニ
またもや,1281,1281,6048,副詞,一般,*,*,*,*,またもや,またもや,マタモヤ
金輪際,1281,1281,5202,副詞,一般,*,*,*,*,金輪際,こんりんざい,コンリンザイ
ゲラゲラ,1281,1281,4359,副詞,一般,*,*,*,*,ゲラゲラ,げらげら,ゲラゲラ
いかで,1281,1281,6048,副詞,一般,*,*,*,*,いかで,いかで,イカデ
ゆらり,1281,1281,6047,副詞,一般,*,*,*,*,ゆらり,ゆらり,ユラリ
ひろびろ,1282,1282,3941,副詞,助詞類接続,*,*,*,*,ひろびろ,ひろびろ,ヒロビロ
ぴょんと,1281,1281,6048,副詞,一般,*,*,*,*,ぴょんと,ぴょんと,ピョント
ギュッ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ギュッ,ぎゅっ,ギュッ
どすんと,1281,1281,6082,副詞,一般,*,*,*,*,どすんと,どすんと,ドスント
しかしながら,1281,1281,6048,副詞,一般,*,*,*,*,しかしながら,しかしながら,シカシナガラ
すこしく,1281,1281,6048,副詞,一般,*,*,*,*,すこしく,すこしく,スコシク
がぶり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,がぶり,がぶり,ガブリ
ちょびちょび,1281,1281,6048,副詞,一般,*,*,*,*,ちょびちょび,ちょびちょび,チョビチョビ
却って,1281,1281,5041,副詞,一般,*,*,*,*,却って,かえって,カエッテ
やむにやまれず,1281,1281,6048,副詞,一般,*,*,*,*,やむにやまれず,やむにやまれず,ヤムニヤマレズ
あかあかと,1281,1281,6203,副詞,一般,*,*,*,*,あかあかと,あかあかと,アカアカト
こつえん,1281,1281,6048,副詞,一般,*,*,*,*,こつえん,こつえん,コツエン
なんら,1281,1281,6056,副詞,一般,*,*,*,*,なんら,なんら,ナンラ
ドーン,1282,1282,4126,副詞,助詞類接続,*,*,*,*,ドーン,どーん,ドーン
おそろしく,1281,1281,6048,副詞,一般,*,*,*,*,おそろしく,おそろしく,オソロシク
ドカン,1282,1282,2364,副詞,助詞類接続,*,*,*,*,ドカン,どかん,ドカン
たまたま,1281,1281,6026,副詞,一般,*,*,*,*,たまたま,たまたま,タマタマ
今更,1281,1281,5202,副詞,一般,*,*,*,*,今更,いまさら,イマサラ
否応なしに,1281,1281,5202,副詞,一般,*,*,*,*,否応なしに,いやおうなしに,イヤオーナシニ
きょときょと,1281,1281,6048,副詞,一般,*,*,*,*,きょときょと,きょときょと,キョトキョト
がんらい,1281,1281,6048,副詞,一般,*,*,*,*,がんらい,がんらい,ガンライ
ぷりぷり,1281,1281,6048,副詞,一般,*,*,*,*,ぷりぷり,ぷりぷり,プリプリ
がくんと,1281,1281,6048,副詞,一般,*,*,*,*,がくんと,がくんと,ガクント
いながらにして,1281,1281,6048,副詞,一般,*,*,*,*,いながらにして,いながらにして,イナガラニシテ
悉く,1281,1281,5143,副詞,一般,*,*,*,*,悉く,ことごとく,コトゴトク
ふたつながら,1281,1281,6048,副詞,一般,*,*,*,*,ふたつながら,ふたつながら,フタツナガラ
あんぐり,1281,1281,6048,副詞,一般,*,*,*,*,あんぐり,あんぐり,アングリ
三々五々,1281,1281,3974,副詞,一般,*,*,*,*,三々五々,さんさんごご,サンサンゴゴ
どうぞ,1281,1281,3546,副詞,一般,*,*,*,*,どうぞ,どうぞ,ドーゾ
しくしく,1281,1281,6048,副詞,一般,*,*,*,*,しくしく,しくしく,シクシク
めったに,1281,1281,5964,副詞,一般,*,*,*,*,めったに,めったに,メッタニ
長らく,1281,1281,5202,副詞,一般,*,*,*,*,長らく,ながらく,ナガラク
あらかじめ,1281,1281,6049,副詞,一般,*,*,*,*,あらかじめ,あらかじめ,アラカジメ
ほほ,1281,1281,6322,副詞,一般,*,*,*,*,ほほ,ほほ,ホホ
さっさと,1281,1281,6046,副詞,一般,*,*,*,*,さっさと,さっさと,サッサト
パクパク,1281,1281,4359,副詞,一般,*,*,*,*,パクパク,ぱくぱく,パクパク
むっちり,1281,1281,6048,副詞,一般,*,*,*,*,むっちり,むっちり,ムッチリ
ちくちく,1281,1281,6048,副詞,一般,*,*,*,*,ちくちく,ちくちく,チクチク
そぞろ,1282,1282,3675,副詞,助詞類接続,*,*,*,*,そぞろ,そぞろ,ソゾロ
深深と,1281,1281,5257,副詞,一般,*,*,*,*,深深と,ふかぶかと,フカブカト
へいへい,1281,1281,6048,副詞,一般,*,*,*,*,へいへい,へいへい,ヘイヘイ
もうぜんと,1281,1281,6028,副詞,一般,*,*,*,*,もうぜんと,もうぜんと,モーゼント
ぎらり,1281,1281,6048,副詞,一般,*,*,*,*,ぎらり,ぎらり,ギラリ
ひっきりなしに,1281,1281,5625,副詞,一般,*,*,*,*,ひっきりなしに,ひっきりなしに,ヒッキリナシニ
ポツポツ,1281,1281,4359,副詞,一般,*,*,*,*,ポツポツ,ぽつぽつ,ポツポツ
畢竟,1281,1281,5202,副詞,一般,*,*,*,*,畢竟,ひっきょう,ヒッキョー
