たのもしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,たのもしい,たのもしき,タノモシキ
たのもしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,たのもしい,たのもしけれ,タノモシケレ
たのもしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,たのもしい,たのもしかれ,タノモシカレ
たのもしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,たのもしい,たのもしけりゃ,タノモシケリャ
たのもしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,たのもしい,たのもしきゃ,タノモシキャ
たのもし,39,39,6945,形容詞,自立,*,*,形容詞・イ段,ガル接続,たのもしい,たのもし,タノモシ
どろくさい,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,どろくさい,どろくさい,ドロクサイ
どろくさし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,どろくさい,どろくさし,ドロクサシ
どろくさから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,どろくさい,どろくさから,ドロクサカラ
どろくさかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,どろくさい,どろくさかろ,ドロクサカロ
どろくさかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,どろくさい,どろくさかっ,ドロクサカッ
どろくさく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,どろくさい,どろくさく,ドロクサク
どろくさくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,どろくさい,どろくさくっ,ドロクサクッ
どろくさう,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,どろくさい,どろくさう,ドロクサー
どろくさぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,どろくさい,どろくさぅ,ドロクサー
どろくさき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,どろくさい,どろくさき,ドロクサキ
どろくさけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,どろくさい,どろくさけれ,ドロクサケレ
どろくさかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,どろくさい,どろくさかれ,ドロクサカレ
どろくさけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,どろくさい,どろくさけりゃ,ドロクサケリャ
どろくさきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,どろくさい,どろくさきゃ,ドロクサキャ
どろくさ,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,どろくさい,どろくさ,ドロクサ
人なつこい,19,19,4682,形容詞,自立,*,*,形容詞・アウオ段,基本形,人なつこい,ひとなつこい,ヒトナツコイ
人なつこし,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,人なつこい,ひとなつこし,ヒトナツコシ
人なつこから,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,人なつこい,ひとなつこから,ヒトナツコカラ
人なつこかろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,人なつこい,ひとなつこかろ,ヒトナツコカロ
人なつこかっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,人なつこい,ひとなつこかっ,ヒトナツコカッ
人なつこく,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,人なつこい,ひとなつこく,ヒトナツコク
人なつこくっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,人なつこい,ひとなつこくっ,ヒトナツコクッ
人なつこう,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,人なつこい,ひとなつこう,ヒトナツコー
人なつこぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,人なつこい,ひとなつこぅ,ヒトナツコー
人なつこき,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,人なつこい,ひとなつこき,ヒトナツコキ
人なつこけれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,人なつこい,ひとなつこけれ,ヒトナツコケレ
人なつこかれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,人なつこい,ひとなつこかれ,ヒトナツコカレ
人なつこけりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,人なつこい,ひとなつこけりゃ,ヒトナツコケリャ
人なつこきゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,人なつこい,ひとなつこきゃ,ヒトナツコキャ
人なつこ,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,人なつこい,ひとなつこ,ヒトナツコ
あやしい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,あやしい,あやしい,アヤシイ
あやし,45,45,6957,形容詞,自立,*,*,形容詞・イ段,文語基本形,あやしい,あやし,アヤシ
あやしから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,あやしい,あやしから,アヤシカラ
あやしかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,あやしい,あやしかろ,アヤシカロ
あやしかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,あやしい,あやしかっ,アヤシカッ
あやしく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,あやしい,あやしく,アヤシク
あやしくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,あやしい,あやしくっ,アヤシクッ
あやしゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,あやしい,あやしゅう,アヤシュー
あやしゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,あやしい,あやしゅぅ,アヤシュー
あやしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,あやしい,あやしき,アヤシキ
あやしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,あやしい,あやしけれ,アヤシケレ
あやしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,あやしい,あやしかれ,アヤシカレ
あやしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,あやしい,あやしけりゃ,アヤシケリャ
あやしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,あやしい,あやしきゃ,アヤシキャ
あやし,39,39,6957,形容詞,自立,*,*,形容詞・イ段,ガル接続,あやしい,あやし,アヤシ
こ難しい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,こ難しい,こむずかしい,コムズカシイ
こ難し,45,45,6956,形容詞,自立,*,*,形容詞・イ段,文語基本形,こ難しい,こむずかし,コムズカシ
こ難しから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,こ難しい,こむずかしから,コムズカシカラ
こ難しかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,こ難しい,こむずかしかろ,コムズカシカロ
こ難しかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,こ難しい,こむずかしかっ,コムズカシカッ
こ難しく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,こ難しい,こむずかしく,コムズカシク
こ難しくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,こ難しい,こむずかしくっ,コムズカシクッ
こ難しゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,こ難しい,こむずかしゅう,コムズカシュー
こ難しゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,こ難しい,こむずかしゅぅ,コムズカシュー
こ難しき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,こ難しい,こむずかしき,コムズカシキ
こ難しけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,こ難しい,こむずかしけれ,コムズカシケレ
こ難しかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,こ難しい,こむずかしかれ,コムズカシカレ
こ難しけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,こ難しい,こむずかしけりゃ,コムズカシケリャ
こ難しきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,こ難しい,こむずかしきゃ,コムズカシキャ
こ難し,39,39,6956,形容詞,自立,*,*,形容詞・イ段,ガル接続,こ難しい,こむずかし,コムズカシ
かんばしい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,かんばしい,かんばしい,カンバシイ
かんばし,45,45,6956,形容詞,自立,*,*,形容詞・イ段,文語基本形,かんばしい,かんばし,カンバシ
かんばしから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,かんばしい,かんばしから,カンバシカラ
かんばしかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,かんばしい,かんばしかろ,カンバシカロ
かんばしかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,かんばしい,かんばしかっ,カンバシカッ
かんばしく,51,51,6856,形容詞,自立,*,*,形容詞・イ段,連用テ接続,かんばしい,かんばしく,カンバシク
かんばしくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,かんばしい,かんばしくっ,カンバシクッ
かんばしゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,かんばしい,かんばしゅう,カンバシュー
かんばしゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,かんばしい,かんばしゅぅ,カンバシュー
かんばしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,かんばしい,かんばしき,カンバシキ
かんばしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,かんばしい,かんばしけれ,カンバシケレ
かんばしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,かんばしい,かんばしかれ,カンバシカレ
かんばしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,かんばしい,かんばしけりゃ,カンバシケリャ
かんばしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,かんばしい,かんばしきゃ,カンバシキャ
かんばし,39,39,6956,形容詞,自立,*,*,形容詞・イ段,ガル接続,かんばしい,かんばし,カンバシ
かいがいしい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,かいがいしい,かいがいしい,カイガイシイ
かいがいし,45,45,6956,形容詞,自立,*,*,形容詞・イ段,文語基本形,かいがいしい,かいがいし,カイガイシ
かいがいしから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,かいがいしい,かいがいしから,カイガイシカラ
かいがいしかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,かいがいしい,かいがいしかろ,カイガイシカロ
かいがいしかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,かいがいしい,かいがいしかっ,カイガイシカッ
かいがいしく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,かいがいしい,かいがいしく,カイガイシク
かいがいしくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,かいがいしい,かいがいしくっ,カイガイシクッ
かいがいしゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,かいがいしい,かいがいしゅう,カイガイシュー
かいがいしゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,かいがいしい,かいがいしゅぅ,カイガイシュー
かいがいしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,かいがいしい,かいがいしき,カイガイシキ
かいがいしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,かいがいしい,かいがいしけれ,カイガイシケレ
かいがいしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,かいがいしい,かいがいしかれ,カイガイシカレ
かいがいしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,かいがいしい,かいがいしけりゃ,カイガイシケリャ
かいがいしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,かいがいしい,かいがいしきゃ,カイガイシキャ
かいがいし,39,39,6956,形容詞,自立,*,*,形容詞・イ段,ガル接続,かいがいしい,かいがいし,カイガイシ
真白い,19,19,4681,形容詞,自立,*,*,形容詞・アウオ段,基本形,真白い,まっしろい,マッシロイ
真白し,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,真白い,まっしろし,マッシロシ
真白から,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,真白い,まっしろから,マッシロカラ
真白かろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,真白い,まっしろかろ,マッシロカロ
真白かっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,真白い,まっしろかっ,マッシロカッ
真白く,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,真白い,まっしろく,マッシロク
真白くっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,真白い,まっしろくっ,マッシロクッ
真白う,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,真白い,まっしろう,マッシロー
真白ぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,真白い,まっしろぅ,マッシロー
真白き,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,真白い,まっしろき,マッシロキ
真白けれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,真白い,まっしろけれ,マッシロケレ
真白かれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,真白い,まっしろかれ,マッシロカレ
真白けりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,真白い,まっしろけりゃ,マッシロケリャ
真白きゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,真白い,まっしろきゃ,マッシロキャ
真白,11,11,4679,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,真白い,まっしろ,マッシロ
手荒い,19,19,4681,形容詞,自立,*,*,形容詞・アウオ段,基本形,手荒い,てあらい,テアライ
手荒し,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,手荒い,てあらし,テアラシ
手荒から,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,手荒い,てあらから,テアラカラ
手荒かろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,手荒い,てあらかろ,テアラカロ
手荒かっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,手荒い,てあらかっ,テアラカッ
手荒く,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,手荒い,てあらく,テアラク
手荒くっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,手荒い,てあらくっ,テアラクッ
手荒う,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,手荒い,てあらう,テアラー
手荒ぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,手荒い,てあらぅ,テアラー
手荒き,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,手荒い,てあらき,テアラキ
手荒けれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,手荒い,てあらけれ,テアラケレ
手荒かれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,手荒い,てあらかれ,テアラカレ
