千姫,1289,1289,6741,名詞,固有名詞,人名,一般,*,*,千姫,せんひめ,センヒメ
典恵,1291,1291,8462,名詞,固有名詞,人名,名,*,*,典恵,のりえ,ノリエ
友也,1291,1291,8462,名詞,固有名詞,人名,名,*,*,友也,ともや,トモヤ
奈月,1291,1291,8460,名詞,固有名詞,人名,名,*,*,奈月,なつき,ナツキ
摂雄,1291,1291,8543,名詞,固有名詞,人名,名,*,*,摂雄,まさお,マサオ
三香子,1291,1291,7431,名詞,固有名詞,人名,名,*,*,三香子,みかこ,ミカコ
佐武郎,1291,1291,8230,名詞,固有名詞,人名,名,*,*,佐武郎,さぶろう,サブロー
横瀬,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,横瀬,よこせ,ヨコセ
富治郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,富治郎,とみじろう,トミジロー
岡村,1290,1290,6440,名詞,固有名詞,人名,姓,*,*,岡村,おかむら,オカムラ
簾内,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,簾内,すのうち,スノウチ
川角,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,川角,かわすみ,カワスミ
川角,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,川角,かわずみ,カワズミ
三ヶ島,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,三ヶ島,みかしま,ミカシマ
後一条天皇,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,後一条天皇,ごいちじょうてんのう,ゴイチジョーテンノー
武市,1290,1290,7283,名詞,固有名詞,人名,姓,*,*,武市,たけいち,タケイチ
柴山,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,柴山,しばやま,シバヤマ
洪祥進,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,洪祥進,こうしょうしん,コーショーシン
オスカー,1291,1291,4600,名詞,固有名詞,人名,名,*,*,オスカー,おすかー,オスカー
鳥飼,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鳥飼,とりかい,トリカイ
谷藤,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,谷藤,たにふじ,タニフジ
高城,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,高城,たかしろ,タカシロ
高城,1290,1290,7273,名詞,固有名詞,人名,姓,*,*,高城,たかぎ,タカギ
針ケ谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,針ケ谷,はりがや,ハリガヤ
見山,1290,1290,7629,名詞,固有名詞,人名,姓,*,*,見山,みやま,ミヤマ
目白,1290,1290,8161,名詞,固有名詞,人名,姓,*,*,目白,めじろ,メジロ
幸,1291,1291,7328,名詞,固有名詞,人名,名,*,*,幸,みゆき,ミユキ
幸,1291,1291,9473,名詞,固有名詞,人名,名,*,*,幸,こう,コー
幸,1291,1291,9503,名詞,固有名詞,人名,名,*,*,幸,さち,サチ
幸,1291,1291,9450,名詞,固有名詞,人名,名,*,*,幸,ゆき,ユキ
柴田,1290,1290,6583,名詞,固有名詞,人名,姓,*,*,柴田,しばた,シバタ
シスガル,1290,1290,4663,名詞,固有名詞,人名,姓,*,*,シスガル,しすがる,シスガル
立木,1290,1290,7604,名詞,固有名詞,人名,姓,*,*,立木,たちき,タチキ
良典,1291,1291,8686,名詞,固有名詞,人名,名,*,*,良典,よしのり,ヨシノリ
加津子,1291,1291,7909,名詞,固有名詞,人名,名,*,*,加津子,かつこ,カツコ
加津子,1291,1291,9014,名詞,固有名詞,人名,名,*,*,加津子,かづこ,カズコ
重豪,1291,1291,8462,名詞,固有名詞,人名,名,*,*,重豪,しげひで,シゲヒデ
笙子,1291,1291,8844,名詞,固有名詞,人名,名,*,*,笙子,しょうこ,ショーコ
文広,1291,1291,8462,名詞,固有名詞,人名,名,*,*,文広,ふみひろ,フミヒロ
馬崎,1290,1290,7316,名詞,固有名詞,人名,姓,*,*,馬崎,まさき,マサキ
馬崎,1290,1290,7705,名詞,固有名詞,人名,姓,*,*,馬崎,まざき,マザキ
朝山,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,朝山,あさやま,アサヤマ
美治,1291,1291,8229,名詞,固有名詞,人名,名,*,*,美治,よしはる,ヨシハル
美治,1291,1291,8453,名詞,固有名詞,人名,名,*,*,美治,みはる,ミハル
小田原,1290,1290,6833,名詞,固有名詞,人名,姓,*,*,小田原,おだわら,オダワラ
久仁,1290,1290,7891,名詞,固有名詞,人名,姓,*,*,久仁,くに,クニ
美菜子,1291,1291,8461,名詞,固有名詞,人名,名,*,*,美菜子,みなこ,ミナコ
今本,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,今本,いまもと,イマモト
下重,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,下重,しもしげ,シモシゲ
名寄岩,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,名寄岩,なよろいわ,ナヨロイワ
真樹夫,1291,1291,8462,名詞,固有名詞,人名,名,*,*,真樹夫,まきお,マキオ
野々田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,野々田,ののだ,ノノダ
里華,1291,1291,8627,名詞,固有名詞,人名,名,*,*,里華,りか,リカ
ベジャール,1290,1290,4672,名詞,固有名詞,人名,姓,*,*,ベジャール,べじゃーる,ベジャール
久保山,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,久保山,くぼやま,クボヤマ
三谷,1290,1290,7630,名詞,固有名詞,人名,姓,*,*,三谷,みたに,ミタニ
猪井,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,猪井,いのい,イノイ
寛忠,1291,1291,8461,名詞,固有名詞,人名,名,*,*,寛忠,ひろただ,ヒロタダ
有里,1291,1291,8530,名詞,固有名詞,人名,名,*,*,有里,あり,アリ
有里,1291,1291,8474,名詞,固有名詞,人名,名,*,*,有里,ゆり,ユリ
有里,1291,1291,8460,名詞,固有名詞,人名,名,*,*,有里,ゆうり,ユーリ
雅市,1291,1291,8462,名詞,固有名詞,人名,名,*,*,雅市,まさいち,マサイチ
歌志内,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,歌志内,うたしない,ウタシナイ
たづ子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,たづ子,たづこ,タズコ
靜男,1291,1291,8462,名詞,固有名詞,人名,名,*,*,靜男,しずお,シズオ
富久男,1291,1291,8462,名詞,固有名詞,人名,名,*,*,富久男,ふくお,フクオ
押立,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,押立,おしたて,オシタテ
スコセッシ,1290,1290,4689,名詞,固有名詞,人名,姓,*,*,スコセッシ,すこせっし,スコセッシ
アイ子,1291,1291,4183,名詞,固有名詞,人名,名,*,*,アイ子,あいこ,アイコ
満岡,1290,1290,7607,名詞,固有名詞,人名,姓,*,*,満岡,みつおか,ミツオカ
顕一,1291,1291,8403,名詞,固有名詞,人名,名,*,*,顕一,けんいち,ケンイチ
祐一,1291,1291,8467,名詞,固有名詞,人名,名,*,*,祐一,ゆういち,ユーイチ
シューベルト,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,シューベルト,しゅーべると,シューベルト
瑞子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,瑞子,みずこ,ミズコ
朽原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,朽原,くちはら,クチハラ
里衣,1291,1291,8498,名詞,固有名詞,人名,名,*,*,里衣,りえ,リエ
増三,1291,1291,8462,名詞,固有名詞,人名,名,*,*,増三,ますぞう,マスゾー
保憲,1291,1291,8461,名詞,固有名詞,人名,名,*,*,保憲,やすのり,ヤスノリ
マンドリコワ,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,マンドリコワ,まんどりこわ,マンドリコワ
養子,1291,1291,8034,名詞,固有名詞,人名,名,*,*,養子,ようこ,ヨーコ
浩二,1291,1291,7056,名詞,固有名詞,人名,名,*,*,浩二,こうじ,コージ
尚行,1291,1291,8465,名詞,固有名詞,人名,名,*,*,尚行,なおゆき,ナオユキ
鴨長明,1289,1289,7446,名詞,固有名詞,人名,一般,*,*,鴨長明,かものちょうめい,カモノチョーメイ
茂三郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,茂三郎,しげさぶろう,シゲサブロー
茂三郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,茂三郎,もさぶろう,モサブロー
麻上,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,麻上,あさがみ,アサガミ
達山,1290,1290,7617,名詞,固有名詞,人名,姓,*,*,達山,たつやま,タツヤマ
睦男,1291,1291,8462,名詞,固有名詞,人名,名,*,*,睦男,むつお,ムツオ
鈴恵,1291,1291,8462,名詞,固有名詞,人名,名,*,*,鈴恵,すずえ,スズエ
砂羽,1291,1291,8635,名詞,固有名詞,人名,名,*,*,砂羽,さわ,サワ
徳星,1291,1291,8457,名詞,固有名詞,人名,名,*,*,徳星,とくせい,トクセイ
田谷,1290,1290,7635,名詞,固有名詞,人名,姓,*,*,田谷,たや,タヤ
佐平次,1291,1291,8462,名詞,固有名詞,人名,名,*,*,佐平次,さへいじ,サヘイジ
山蔭,1290,1290,7833,名詞,固有名詞,人名,姓,*,*,山蔭,やまかげ,ヤマカゲ
豊次,1291,1291,7899,名詞,固有名詞,人名,名,*,*,豊次,とよじ,トヨジ
豊次,1291,1291,9005,名詞,固有名詞,人名,名,*,*,豊次,とよつぐ,トヨツグ
美内,1290,1290,7595,名詞,固有名詞,人名,姓,*,*,美内,みうち,ミウチ
宮丸,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,宮丸,みやまる,ミヤマル
矢崎,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,矢崎,やざき,ヤザキ
矢崎,1290,1290,7616,名詞,固有名詞,人名,姓,*,*,矢崎,やさき,ヤサキ
重信,1291,1291,8448,名詞,固有名詞,人名,名,*,*,重信,しげのぶ,シゲノブ
親世,1291,1291,8462,名詞,固有名詞,人名,名,*,*,親世,ちかよ,チカヨ
長雋,1291,1291,8462,名詞,固有名詞,人名,名,*,*,長雋,ちょうしゅん,チョーシュン
惠理子,1291,1291,8451,名詞,固有名詞,人名,名,*,*,惠理子,えりこ,エリコ
福次,1291,1291,8610,名詞,固有名詞,人名,名,*,*,福次,ふくじ,フクジ
天壇,1291,1291,8462,名詞,固有名詞,人名,名,*,*,天壇,てんだん,テンダン
甘利,1290,1290,7706,名詞,固有名詞,人名,姓,*,*,甘利,あまり,アマリ
増間,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,増間,ますま,マスマ
比嘉,1290,1290,6362,名詞,固有名詞,人名,姓,*,*,比嘉,ひか,ヒカ
比嘉,1290,1290,8696,名詞,固有名詞,人名,姓,*,*,比嘉,ひが,ヒガ
矢松,1290,1290,7622,名詞,固有名詞,人名,姓,*,*,矢松,やまつ,ヤマツ
東金,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,東金,とうがね,トーガネ
黄璧洵,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,黄璧洵,こうへきじゅん,コーヘキジュン
若冲,1291,1291,8462,名詞,固有名詞,人名,名,*,*,若冲,じゃくちゅう,ジャクチュー
美千恵,1291,1291,8462,名詞,固有名詞,人名,名,*,*,美千恵,みちえ,ミチエ
祥雅,1291,1291,8824,名詞,固有名詞,人名,名,*,*,祥雅,よしまさ,ヨシマサ
尊子,1291,1291,8179,名詞,固有名詞,人名,名,*,*,尊子,たかこ,タカコ
義尭,1291,1291,8461,名詞,固有名詞,人名,名,*,*,義尭,よしたか,ヨシタカ
加賀見,1290,1290,7716,名詞,固有名詞,人名,姓,*,*,加賀見,かがみ,カガミ
晴代,1291,1291,8462,名詞,固有名詞,人名,名,*,*,晴代,はれよ,ハレヨ
晴代,1291,1291,8462,名詞,固有名詞,人名,名,*,*,晴代,はるよ,ハルヨ
いな子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,いな子,いなこ,イナコ
暢彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,暢彦,のぶひこ,ノブヒコ
富藏,1291,1291,8462,名詞,固有名詞,人名,名,*,*,富藏,とみぞう,トミゾー
植竹,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,植竹,うえたけ,ウエタケ
近沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,近沢,ちかざわ,チカザワ
舘,1290,1290,8426,名詞,固有名詞,人名,姓,*,*,舘,たち,タチ
舘,1290,1290,8117,名詞,固有名詞,人名,姓,*,*,舘,たて,タテ
青果,1291,1291,8170,名詞,固有名詞,人名,名,*,*,青果,せいか,セイカ
成見,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,成見,なりみ,ナリミ
英美香,1291,1291,8462,名詞,固有名詞,人名,名,*,*,英美香,えみか,エミカ
沙戸子,1291,1291,8343,名詞,固有名詞,人名,名,*,*,沙戸子,さとこ,サトコ
栗太,1291,1291,8462,名詞,固有名詞,人名,名,*,*,栗太,くりた,クリタ
夏見,1291,1291,8462,名詞,固有名詞,人名,名,*,*,夏見,なつみ,ナツミ
麻帆,1291,1291,8474,名詞,固有名詞,人名,名,*,*,麻帆,まほ,マホ
向江,1290,1290,7717,名詞,固有名詞,人名,姓,*,*,向江,むかえ,ムカエ
円次郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,円次郎,えんじろう,エンジロー
小梨絵,1291,1291,8462,名詞,固有名詞,人名,名,*,*,小梨絵,おりえ,オリエ
駒形,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,駒形,こまがた,コマガタ
豊久,1291,1291,8462,名詞,固有名詞,人名,名,*,*,豊久,とよひさ,トヨヒサ
タクサム,1290,1290,4690,名詞,固有名詞,人名,姓,*,*,タクサム,たくさむ,タクサム
ヤルバコフ,1289,1289,3677,名詞,固有名詞,人名,一般,*,*,ヤルバコフ,やるばこふ,ヤルバコフ
作久間法師,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,作久間法師,さくまほうし,サクマホーシ
兼相,1291,1291,8462,名詞,固有名詞,人名,名,*,*,兼相,かねすけ,カネスケ
圭三,1291,1291,8414,名詞,固有名詞,人名,名,*,*,圭三,けいぞう,ケイゾー
得三,1291,1291,8430,名詞,固有名詞,人名,名,*,*,得三,とくぞう,トクゾー
柳瀬,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,柳瀬,やなせ,ヤナセ
昌三,1291,1291,8364,名詞,固有名詞,人名,名,*,*,昌三,しょうぞう,ショーゾー
シゲ子,1291,1291,4454,名詞,固有名詞,人名,名,*,*,シゲ子,しげこ,シゲコ
俊介,1291,1291,8462,名詞,固有名詞,人名,名,*,*,俊介,しゅんすけ,シュンスケ
彌一,1291,1291,8415,名詞,固有名詞,人名,名,*,*,彌一,やいち,ヤイチ
一瀬,1290,1290,7646,名詞,固有名詞,人名,姓,*,*,一瀬,いちのせ,イチノセ
新城,1290,1290,7046,名詞,固有名詞,人名,姓,*,*,新城,しんじょう,シンジョー
新城,1290,1290,7901,名詞,固有名詞,人名,姓,*,*,新城,しんしろ,シンシロ
秀昭,1291,1291,8404,名詞,固有名詞,人名,名,*,*,秀昭,ひであき,ヒデアキ
吉見,1291,1291,8990,名詞,固有名詞,人名,名,*,*,吉見,よしみ,ヨシミ
雅憲,1291,1291,8603,名詞,固有名詞,人名,名,*,*,雅憲,まさのり,マサノリ
有風,1291,1291,8462,名詞,固有名詞,人名,名,*,*,有風,ゆうふう,ユーフー
礒,1290,1290,7827,名詞,固有名詞,人名,姓,*,*,礒,いそ,イソ
錬三郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,錬三郎,れんざぶろう,レンザブロー
初香,1291,1291,8462,名詞,固有名詞,人名,名,*,*,初香,はつか,ハツカ
長信,1291,1291,8463,名詞,固有名詞,人名,名,*,*,長信,ながのぶ,ナガノブ
喜多羅,1290,1290,7664,名詞,固有名詞,人名,姓,*,*,喜多羅,きたら,キタラ
宜範,1291,1291,8695,名詞,固有名詞,人名,名,*,*,宜範,よしのり,ヨシノリ
ふみへ,1291,1291,9377,名詞,固有名詞,人名,名,*,*,ふみへ,ふみへ,フミエ
一茶,1291,1291,6550,名詞,固有名詞,人名,名,*,*,一茶,いっさ,イッサ
辰治,1291,1291,8458,名詞,固有名詞,人名,名,*,*,辰治,たつじ,タツジ
汲沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,汲沢,ぐみざわ,グミザワ
柚木,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,柚木,ゆのき,ユノキ
柚木,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,柚木,ゆずき,ユズキ
みね,1291,1291,9418,名詞,固有名詞,人名,名,*,*,みね,みね,ミネ
家康,1291,1291,8462,名詞,固有名詞,人名,名,*,*,家康,いえやす,イエヤス
義規,1291,1291,8699,名詞,固有名詞,人名,名,*,*,義規,よしのり,ヨシノリ
俊一,1291,1291,8137,名詞,固有名詞,人名,名,*,*,俊一,しゅんいち,シュンイチ
レーク,1290,1290,4057,名詞,固有名詞,人名,姓,*,*,レーク,れーく,レーク
たまこ,1291,1291,9387,名詞,固有名詞,人名,名,*,*,たまこ,たまこ,タマコ
黒瀬,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,黒瀬,くろせ,クロセ
ナザル,1290,1290,4688,名詞,固有名詞,人名,姓,*,*,ナザル,なざる,ナザル
冨士夫,1291,1291,8422,名詞,固有名詞,人名,名,*,*,冨士夫,ふじお,フジオ
嘉英,1291,1291,8246,名詞,固有名詞,人名,名,*,*,嘉英,よしひで,ヨシヒデ
宍喰,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,宍喰,ししくい,シシクイ
右之助,1291,1291,8462,名詞,固有名詞,人名,名,*,*,右之助,うのすけ,ウノスケ
小祝,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小祝,こいわい,コイワイ
京田,1290,1290,7675,名詞,固有名詞,人名,姓,*,*,京田,きょうだ,キョーダ
美春,1291,1291,8453,名詞,固有名詞,人名,名,*,*,美春,みはる,ミハル
定信,1291,1291,8462,名詞,固有名詞,人名,名,*,*,定信,さだのぶ,サダノブ
好子,1291,1291,8963,名詞,固有名詞,人名,名,*,*,好子,よしこ,ヨシコ
袋,1290,1290,10066,名詞,固有名詞,人名,姓,*,*,袋,ふくろ,フクロ
治,1291,1291,9231,名詞,固有名詞,人名,名,*,*,治,おさむ,オサム
道八,1291,1291,8462,名詞,固有名詞,人名,名,*,*,道八,どうはち,ドーハチ
熊倉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,熊倉,くまくら,クマクラ
ダーリン,1289,1289,3802,名詞,固有名詞,人名,一般,*,*,ダーリン,だーりん,ダーリン
鳶尾,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鳶尾,とびお,トビオ
ゆりか,1291,1291,9387,名詞,固有名詞,人名,名,*,*,ゆりか,ゆりか,ユリカ
つたや,1290,1290,8313,名詞,固有名詞,人名,姓,*,*,つたや,つたや,ツタヤ
忠教,1291,1291,8462,名詞,固有名詞,人名,名,*,*,忠教,ただたか,タダタカ
一広,1291,1291,7347,名詞,固有名詞,人名,名,*,*,一広,かずひろ,カズヒロ
会田,1290,1290,8241,名詞,固有名詞,人名,姓,*,*,会田,あいだ,アイダ
秀晴,1291,1291,8462,名詞,固有名詞,人名,名,*,*,秀晴,ひではる,ヒデハル
戸手,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,戸手,とて,トテ
サトー,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,サトー,さとー,サトー
金屋,1290,1290,7519,名詞,固有名詞,人名,姓,*,*,金屋,かなや,カナヤ
伝四郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,伝四郎,でんしろう,デンシロー
スチンダ,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,スチンダ,すちんだ,スチンダ
鉄斎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,鉄斎,てっさい,テッサイ
ひて子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,ひて子,ひてこ,ヒテコ
鶴所,1291,1291,8462,名詞,固有名詞,人名,名,*,*,鶴所,つるど,ツルド
照屋,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,照屋,てるや,テルヤ
美嘉子,1291,1291,8461,名詞,固有名詞,人名,名,*,*,美嘉子,みかこ,ミカコ
ユキエ,1291,1291,4507,名詞,固有名詞,人名,名,*,*,ユキエ,ゆきえ,ユキエ
征士郎,1291,1291,8461,名詞,固有名詞,人名,名,*,*,征士郎,せいしろう,セイシロー
田島,1290,1290,4707,名詞,固有名詞,人名,姓,*,*,田島,たじま,タジマ
田島,1290,1290,8980,名詞,固有名詞,人名,姓,*,*,田島,たしま,タシマ
東條,1290,1290,7610,名詞,固有名詞,人名,姓,*,*,東條,とうじょう,トージョー
純生,1291,1291,8461,名詞,固有名詞,人名,名,*,*,純生,すみお,スミオ
吉次,1291,1291,8462,名詞,固有名詞,人名,名,*,*,吉次,よしじ,ヨシジ
律次郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,律次郎,りつじろう,リツジロー
笹口,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,笹口,ささぐち,ササグチ
瀧沢,1290,1290,7510,名詞,固有名詞,人名,姓,*,*,瀧沢,たきざわ,タキザワ
小森,1290,1290,7486,名詞,固有名詞,人名,姓,*,*,小森,こもり,コモリ
魯山人,1291,1291,8462,名詞,固有名詞,人名,名,*,*,魯山人,ろさんじん,ロサンジン
菫哉,1291,1291,8461,名詞,固有名詞,人名,名,*,*,菫哉,きんさい,キンサイ
韓昌祐,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,韓昌祐,かんしょうゆう,カンショーユー
飛鳥井,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,飛鳥井,あすかい,アスカイ
池淵,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,池淵,いけぶち,イケブチ
干場,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,干場,ほしば,ホシバ
鳴竹,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鳴竹,なるたけ,ナルタケ
玉祥,1291,1291,8462,名詞,固有名詞,人名,名,*,*,玉祥,ぎょくしょう,ギョクショー
チエ,1291,1291,4591,名詞,固有名詞,人名,名,*,*,チエ,ちえ,チエ
すゑ子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,すゑ子,すえこ,スエコ
今溝,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,今溝,いまみぞ,イマミゾ
羽尾,1290,1290,7644,名詞,固有名詞,人名,姓,*,*,羽尾,はお,ハオ
中垣,1290,1290,7660,名詞,固有名詞,人名,姓,*,*,中垣,なかがき,ナカガキ
秀輔,1291,1291,8462,名詞,固有名詞,人名,名,*,*,秀輔,ひですけ,ヒデスケ
まつうら,1290,1290,7931,名詞,固有名詞,人名,姓,*,*,まつうら,まつうら,マツウラ
小野崎,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小野崎,おのざき,オノザキ
金芝河,1289,1289,7441,名詞,固有名詞,人名,一般,*,*,金芝河,きむじは,キムジハ
漆谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,漆谷,うるしや,ウルシヤ
孝弘,1291,1291,8440,名詞,固有名詞,人名,名,*,*,孝弘,たかひろ,タカヒロ
アンドリュース,1290,1290,4689,名詞,固有名詞,人名,姓,*,*,アンドリュース,あんどりゅーす,アンドリュース
量三,1291,1291,8442,名詞,固有名詞,人名,名,*,*,量三,りょうぞう,リョーゾー
清見,1290,1290,7265,名詞,固有名詞,人名,姓,*,*,清見,きよみ,キヨミ
高弘,1291,1291,8449,名詞,固有名詞,人名,名,*,*,高弘,たかひろ,タカヒロ
小左衛門,1291,1291,8462,名詞,固有名詞,人名,名,*,*,小左衛門,こざえもん,コザエモン
達朗,1291,1291,8551,名詞,固有名詞,人名,名,*,*,達朗,たつろう,タツロー
乙次郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,乙次郎,おとじろう,オトジロー
保久,1291,1291,8462,名詞,固有名詞,人名,名,*,*,保久,やすひさ,ヤスヒサ
ムベキ,1290,1290,4687,名詞,固有名詞,人名,姓,*,*,ムベキ,むべき,ムベキ
小舟,1290,1290,7742,名詞,固有名詞,人名,姓,*,*,小舟,こふね,コフネ,小船
孤月,1291,1291,8462,名詞,固有名詞,人名,名,*,*,孤月,こげつ,コゲツ
道助,1291,1291,8462,名詞,固有名詞,人名,名,*,*,道助,みちすけ,ミチスケ
マクミラン,1290,1290,4688,名詞,固有名詞,人名,姓,*,*,マクミラン,まくみらん,マクミラン
長悦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,長悦,ちょうえつ,チョーエツ
棒真理,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,棒真理,ぼうまり,ボーマリ
祐助,1291,1291,8462,名詞,固有名詞,人名,名,*,*,祐助,ゆうすけ,ユースケ
麻生,1290,1290,6951,名詞,固有名詞,人名,姓,*,*,麻生,あそう,アソー
元和泉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,元和泉,もといずみ,モトイズミ
賢二,1291,1291,8069,名詞,固有名詞,人名,名,*,*,賢二,けんじ,ケンジ
下川原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,下川原,しもかわら,シモカワラ
紗夜香,1291,1291,8467,名詞,固有名詞,人名,名,*,*,紗夜香,さやか,サヤカ
大豊,1290,1290,6133,名詞,固有名詞,人名,姓,*,*,大豊,たいほう,タイホー
大豊,1290,1290,9586,名詞,固有名詞,人名,姓,*,*,大豊,おおとよ,オートヨ
善光,1291,1291,8312,名詞,固有名詞,人名,名,*,*,善光,よしみつ,ヨシミツ
二木,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,二木,ふたつぎ,フタツギ
二木,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,二木,ふたき,フタキ
二木,1290,1290,7918,名詞,固有名詞,人名,姓,*,*,二木,にき,ニキ
音,1290,1290,8938,名詞,固有名詞,人名,姓,*,*,音,おと,オト
庄兵衛,1291,1291,8462,名詞,固有名詞,人名,名,*,*,庄兵衛,しょうべえ,ショーベー
永八,1291,1291,8462,名詞,固有名詞,人名,名,*,*,永八,えいはち,エイハチ
中黒,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,中黒,なかぐろ,ナカグロ
徳能,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,徳能,とくのう,トクノー
古白,1291,1291,8462,名詞,固有名詞,人名,名,*,*,古白,こはく,コハク
馬場山,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,馬場山,ばばやま,ババヤマ
竹森,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,竹森,たけもり,タケモリ
奈津代,1291,1291,8462,名詞,固有名詞,人名,名,*,*,奈津代,なつよ,ナツヨ
総子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,総子,ふさこ,フサコ
金慶勲,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金慶勲,きんけいくん,キンケイクン
荒木田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,荒木田,あらきだ,アラキダ
パチョレック,1289,1289,3679,名詞,固有名詞,人名,一般,*,*,パチョレック,ぱちょれっく,パチョレック
ゴールドシュタイン,1290,1290,4688,名詞,固有名詞,人名,姓,*,*,ゴールドシュタイン,ごーるどしゅたいん,ゴールドシュタイン
城戸,1290,1290,5432,名詞,固有名詞,人名,姓,*,*,城戸,きど,キド
城戸,1290,1290,8426,名詞,固有名詞,人名,姓,*,*,城戸,しろと,シロト
榮治郎,1291,1291,8455,名詞,固有名詞,人名,名,*,*,榮治郎,えいじろう,エイジロー
朋一,1291,1291,8397,名詞,固有名詞,人名,名,*,*,朋一,ともかず,トモカズ
外茂男,1291,1291,8464,名詞,固有名詞,人名,名,*,*,外茂男,ともお,トモオ
斧山,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,斧山,おのやま,オノヤマ
守安,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,守安,もりやす,モリヤス
